id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
24	1645.8	2.9	807.3	30319.4	745.5	148.9	0.1	1.6	42.0	0.5	0.6	78643.5	120546.6	363.1	22314.8	435.8	0.1	0.1	19.5	498682675.2	11695.5	896.1	149	25032	22499	22350	68.1	0.0	2.5	0.0	0.5	15.2	0.0	100.2	0.0	1256.6	1499.9	1089.2	0.0	1652.4	443.7	26.5	0.0	937.2	0.0	173.9	7209.0	0.0	8.5	8.4	237.2	0.0	0.0	0.0	0.0	21.4	0.0	178.5	0.0	0.0	0.0	0.0	0.0	13.3	19.9	20.8	0.0	13.4	15.8	296.8	3.7	98.5	10467.6	7.0	1408.0	10.1	72.6	0.0	3687.2	3.9	35.4	0.0	25.6	3596.2	0.0	1.9	7.6	896.3	7.4	1.0	2457.0	1.1	103.6	1.9	0.0	2.0	0.0	33.8	0.0	0.0	0.0	7.0	0.0	0.0	0.0	30.0	7.3	0.0	0.0	1087.1	32.7	0.0	1.9	131.2	2.7	33.5	0.0	3222.7	0.0	0.0	30.0	9.8	6274.5	304.7	0.0	156.780154678	
25	1331.9	5.3	656.7	27654.1	736.8	162.6	0.0	0.0	194.8	0.5	4.4	61720.5	96218.8	257.8	45005.8	0.0	0.3	0.0	24.7	577027686.4	27453.6	899.4	134	5226	4690	4690	232.6	0.1	0.7	0.0	3.5	60.0	0.0	65.4	1.7	706.1	822.5	1056.4	3.0	9318.8	151.5	70.0	3.0	313.4	0.0	120.7	3608.6	0.0	7.8	17.0	178.3	0.2	3.0	0.0	0.0	52.2	0.0	406.6	1.5	0.0	0.0	0.0	0.0	0.0	57.3	18.9	0.0	12.5	13.4	0.0	8.0	163.7	22.5	13.1	1895.6	60.3	46.5	0.0	441.8	9.2	24.3	0.0	28.5	6454.1	0.0	0.0	30.0	595.9	9.8	1.0	1795.8	1.3	382.9	0.0	0.0	0.0	0.0	90.2	0.0	0.0	0.0	15.8	3.6	0.0	0.0	18.3	6.0	0.0	0.0	545.4	22.6	0.0	0.0	316.5	1.3	24.3	0.0	3123.2	0.0	1.1	411.5	9.9	12914.4	1174.2	0.0	109.245716628	
26	6996.9	16.5	1385.5	17933.0	6013.0	337.3	0.0	0.0	99.2	1.4	5.0	133521.7	260454.9	331.7	52256.7	0.0	0.3	0.0	24.8	552313241.6	28710.5	6350.3	117	6552	6903	5967	143.2	0.0	1.5	0.0	9.4	27.0	0.0	115.4	3.5	8007.2	11976.8	3767.6	4.0	6750.2	733.3	73.0	4.0	2382.6	0.0	103.1	53919.6	0.0	26.1	45.4	331.8	0.0	4.0	0.0	0.0	88.2	0.0	1262.0	2.0	0.0	0.0	0.0	0.0	0.0	57.7	61.3	0.0	164.0	36.9	0.0	7.4	219.0	5.6	39.0	3906.1	37.1	199.8	0.0	197.2	4.1	50.7	0.0	50.7	10936.4	0.0	0.0	13.5	7537.2	11.7	1.8	20009.8	2.7	329.2	0.0	0.0	0.0	0.0	182.6	0.0	0.0	4.5	28.7	2.0	0.0	0.0	36.4	9.4	0.0	0.0	5798.8	75.1	0.0	0.0	397.2	1.7	50.6	0.0	30213.3	0.0	12.2	1018.5	14.0	25037.5	2173.0	0.0	186.034101425	
27	229.8	1.0	208.1	14552.8	23.7	11.9	0.0	0.0	13.4	0.1	0.2	13562.0	20461.1	91.2	7331.6	0.0	0.0	0.0	9.3	485409996.8	7019.9	35.6	59	1475	1475	1475	8.7	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.0	47.6	76.7	25.1	0.0	156.9	14.9	0.0	0.0	37.0	0.0	21.0	295.9	0.0	0.0	0.0	15.6	0.0	0.0	0.0	0.0	0.3	0.0	11.5	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	1.3	0.0	0.0	0.0	7.8	0.0	0.0	156.0	0.0	12.8	0.0	0.3	0.0	1.2	0.0	3.4	322.6	0.0	0.0	0.0	37.2	0.0	0.0	0.0	0.4	1.5	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	62.2	1.0	0.0	0.0	2.3	0.9	1.2	0.0	189.9	0.0	0.0	0.0	0.0	643.0	27.0	0.0	44.1756148866	
28	1347.81818182	14.4545454545	613.181818182	25440.6363636	716.727272727	94.5454545455	0.545454545455	1.72727272727	47.6363636364	0.454545454545	0.363636363636	49069.0	75517.3636364	264.454545455	26497.0909091	1464.0	1.0	0.0	30.3636363636	543096087.273	16549.4545455	813.545454545	122	17202	16958	16714	175.3	0.0	0.7	0.0	8.0	35.2	0.0	172.5	2.6	1532.8	1952.6	825.2	4.0	4302.6	528.2	55.1	4.0	578.5	0.0	128.9	7648.5	0.0	11.2	16.1	234.8	2.0	4.0	0.0	0.0	37.6	0.0	271.3	2.0	1.0	0.0	0.0	0.0	7.0	22.6	28.9	0.0	30.8	6.6	13.0	6.6	190.6	4.8	11.4	1818.3	19.8	95.0	0.0	167.9	4.8	41.8	0.0	28.4	5600.3	0.0	1.0	17.6	1125.7	19.2	0.8	874.2	1.9	398.7	1.0	1.0	1.0	0.0	60.3	0.0	0.0	5.0	1.0	2.0	0.0	0.0	34.9	8.7	0.0	0.0	888.8	51.1	0.0	0.0	228.7	1.7	40.8	0.0	3354.6	0.0	5.3	148.0	10.1	12676.4	1514.0	0.0	131.610787851	
29	1069.8	4.5	882.2	19056.4	367.9	96.0	0.0	0.0	39.6	1.1	0.3	52285.1	114900.0	207.9	20350.9	0.0	0.7	0.0	21.9	520007270.4	13492.7	463.9	90	3960	3420	3240	56.0833333333	0.0	0.0833333333333	0.0	1.41666666667	16.0	0.0	39.9166666667	0.0	388.25	451.166666667	278.0	2.16666666667	3149.66666667	148.5	28.4166666667	2.16666666667	73.6666666667	0.0	28.1666666667	3370.0	0.0	2.58333333333	2.0	97.25	0.0	2.16666666667	0.0	0.0	10.9166666667	0.0	195.75	1.08333333333	0.0	0.0	0.0	0.0	0.0	5.08333333333	4.83333333333	0.0	13.3333333333	3.83333333333	0.0	0.0	81.9166666667	0.666666666667	4.58333333333	1242.08333333	1.08333333333	83.5	0.0	95.1666666667	2.41666666667	19.5833333333	0.0	13.75	3067.5	0.0	0.0	8.0	292.833333333	5.0	0.25	1769.83333333	3.0	145.25	0.0	0.0	0.0	0.0	48.6666666667	0.0	0.0	2.75	0.0	1.66666666667	0.0	0.0	15.8333333333	1.41666666667	0.0	0.0	294.083333333	22.0833333333	0.0	0.0	111.333333333	1.16666666667	19.5	0.0	9291.83333333	0.0	0.0	92.8333333333	1.08333333333	5604.16666667	525.833333333	0.0	82.5284139043	
30	400.9	1.6	296.4	10706.2	178.2	71.0	0.0	0.0	50.8	0.4	0.4	23428.1	34457.6	108.0	24697.4	0.0	0.1	0.0	19.8	528956211.2	22466.3	249.2	42	1848	1932	1974	59.3	0.0	0.6	0.0	1.8	12.8	0.0	35.4	1.0	364.2	660.1	364.5	1.2	210.2	112.9	18.0	1.2	234.7	0.0	42.9	1569.4	0.0	3.7	2.9	88.5	0.3	1.2	0.0	0.0	13.7	0.0	195.2	0.6	0.0	0.0	0.0	0.0	0.0	6.7	7.4	0.0	9.3	5.6	0.0	1.6	72.9	2.3	1.5	316.4	3.1	45.0	0.0	10.0	2.3	14.8	0.0	9.8	538.8	0.0	0.0	6.4	291.8	2.8	0.5	174.9	1.0	88.0	0.0	0.0	0.0	0.0	53.5	0.0	0.0	0.5	1.0	2.0	0.0	0.0	11.2	1.8	0.0	0.0	271.4	12.9	0.0	0.0	77.6	1.6	14.7	0.0	1739.4	0.0	0.0	40.3	3.3	1294.9	524.8	0.0	36.5001506977	
31	983.8	0.6	444.4	25672.8	502.3	53.0	0.1	0.7	40.0	0.3	0.1	35498.3	57975.3	200.0	25227.1	346.6	0.0	0.0	13.9	482990489.6	16455.8	556.1	120	10080	19200	9960	7.5	0.0	1.3	0.0	0.1	8.0	0.0	40.5	0.0	407.3	627.9	304.7	0.0	1135.8	76.5	8.8	0.0	335.1	0.0	152.5	3054.0	0.0	9.0	1.6	95.0	0.0	0.0	0.0	0.0	3.8	0.0	82.2	0.0	0.0	0.0	0.0	0.0	3.5	6.3	13.1	0.0	7.3	2.0	2.0	0.4	32.6	6.8	0.4	835.3	2.0	80.2	0.0	16.2	1.0	8.0	0.0	14.8	2669.7	0.0	0.5	4.0	342.1	1.6	0.4	33.3	0.6	48.5	0.5	0.0	0.7	0.5	54.1	0.0	0.0	0.0	0.4	0.0	0.0	0.0	6.8	1.7	0.0	0.0	432.8	7.0	0.0	0.5	43.9	1.2	7.5	0.0	1180.3	0.0	0.0	16.4	4.6	4182.1	111.6	0.0	114.874390911	
32	4201.9	1.1	772.1	13353.0	3636.3	104.6	0.0	0.0	29.1	1.7	1.9	78932.1	144473.9	201.9	19081.0	0.0	0.1	0.0	16.1	494268825.6	10973.6	3740.9	76	6232	5472	5700	4.0	0.0	0.4	0.0	1.0	16.0	0.0	64.8	0.0	626.5	789.8	459.9	0.0	2151.7	215.6	27.1	0.0	369.5	0.0	76.0	9452.7	0.0	7.7	8.4	102.4	0.0	0.0	0.0	0.0	37.2	0.0	167.6	0.0	0.0	0.0	0.0	0.0	0.0	13.0	11.8	0.0	3.0	15.9	0.0	3.0	57.9	2.0	3.4	1507.6	6.6	82.0	0.0	107.5	2.0	41.2	0.0	39.8	4886.9	0.0	0.0	8.0	467.8	4.0	1.0	93.9	1.0	97.0	0.0	0.0	0.0	0.0	76.3	0.0	0.0	0.0	3.4	4.0	0.0	0.0	40.2	1.0	0.0	0.0	578.0	41.2	0.0	0.0	133.5	1.2	41.2	0.0	6402.1	0.0	1.9	29.0	5.2	9947.7	205.9	0.0	110.307000265	
33	989.1	0.4	520.5	28960.0	306.5	60.2	0.0	0.0	11.6	0.3	0.0	47317.3	69143.4	269.8	13919.9	0.0	0.0	0.0	10.6	486494617.6	8949.2	366.7	137	26030	26030	25893	2.1	0.0	0.0	0.0	1.0	26.0	0.0	13.8	0.0	1857.5	4933.1	1695.9	0.0	693.0	79.2	0.0	0.0	1772.1	0.0	172.0	6817.4	0.0	0.0	0.0	53.8	0.0	0.0	0.0	0.0	13.7	0.0	62.6	0.0	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	7.8	0.0	0.0	0.0	29.5	0.0	0.0	516.3	0.0	35.3	0.0	3.4	0.0	4.3	0.0	13.3	1464.2	0.0	0.0	0.0	1806.8	1.9	0.1	1527.1	2.0	102.8	0.0	0.0	0.0	0.0	16.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3	1.0	0.0	0.0	1800.6	5.3	0.0	0.0	85.9	1.0	4.3	0.0	1022.1	0.0	0.0	0.0	0.0	2366.4	87.9	0.0	134.150693722	
34	696.0	7.0	326.9	13161.7	487.1	101.7	0.0	0.0	48.9	0.0	0.4	21823.8	35818.0	113.3	24507.9	0.0	0.0	0.0	19.7	545745305.6	19461.2	588.8	56	5152	4928	4536	44.4	0.0	1.0	0.0	2.3	22.6	0.0	53.9	1.7	872.9	1451.0	678.6	3.0	10222.2	245.7	39.3	3.0	141.2	0.0	30.3	7336.2	0.0	4.1	5.9	109.8	0.0	3.0	0.0	0.0	12.1	0.0	636.5	1.5	0.0	0.0	0.0	0.0	0.0	9.4	8.7	0.0	39.8	6.0	0.0	0.0	90.7	0.0	7.7	1041.6	3.8	36.0	0.0	459.0	4.1	18.5	0.0	19.9	2201.3	0.0	0.0	11.3	793.2	7.0	0.5	2660.8	2.0	203.3	0.0	0.0	0.0	0.0	63.0	0.0	0.0	4.4	1.0	2.0	0.0	0.0	11.6	2.3	0.0	0.0	641.0	17.0	0.0	0.0	124.3	1.3	18.3	0.0	4418.2	0.0	3.7	164.4	1.8	7725.5	1332.3	0.0	55.9853338399	
35	813.4	11.6	381.7	14198.9	549.1	103.8	0.0	0.0	38.6	0.4	0.8	27864.2	48013.6	132.2	21668.8	0.0	0.0	0.0	19.6	546931916.8	18660.0	652.9	62	9114	9176	9238	40.2727272727	0.0	1.0	0.0	1.27272727273	22.8181818182	0.0	68.7272727273	2.45454545455	1622.18181818	2347.09090909	1035.27272727	2.0	11890.2727273	323.909090909	36.5454545455	2.0	420.272727273	0.0	54.4545454545	11833.9090909	0.0	1.18181818182	44.4545454545	114.545454545	0.0	2.0	0.0	0.0	20.2727272727	0.0	574.818181818	1.0	0.0	0.0	0.0	0.0	0.0	32.7272727273	19.4545454545	0.0	65.0	8.45454545455	0.0	0.0	82.0909090909	0.0	9.45454545455	1342.63636364	28.9090909091	41.4545454545	0.0	684.090909091	3.45454545455	25.4545454545	0.0	13.0	1785.0	2.18181818182	0.0	11.4545454545	1343.63636364	5.90909090909	0.363636363636	4350.72727273	2.0	197.636363636	0.0	0.0	0.0	0.0	37.6363636364	0.0	0.0	3.54545454545	3.0	2.0	13.6363636364	0.0	17.5454545455	1.27272727273	0.0	0.0	1112.36363636	23.2727272727	0.0	0.0	131.272727273	1.09090909091	25.4545454545	0.0	6456.09090909	0.0	0.727272727273	257.636363636	2.54545454545	6444.54545455	1361.36363636	0.0	68.5205258915	
36	1015.8	1.5	413.7	21534.6	595.6	77.1	0.0	0.0	77.7	0.3	0.5	32080.4	51572.9	199.7	28100.0	0.0	0.2	0.0	16.7	505409945.6	17187.4	672.7	100	11600	10700	9900	9.3	0.0	0.0	0.0	3.9	237.4	0.0	156.5	0.0	732.5	740.3	613.9	3.8	5716.7	319.2	111.1	3.8	153.4	0.0	56.8	4322.5	0.0	2.3	2.3	239.7	0.0	3.8	0.0	0.0	106.0	0.0	210.6	1.9	0.0	0.0	0.0	0.0	0.0	7.4	4.2	0.0	29.0	19.5	0.0	0.0	204.7	0.0	4.5	1301.5	0.9	107.7	0.0	198.4	2.0	37.0	0.0	24.3	3413.2	0.0	0.0	118.7	494.0	10.3	0.1	1572.3	1.0	1019.0	0.0	0.0	0.0	0.0	79.1	0.0	0.0	2.7	0.0	2.0	0.0	0.0	32.8	3.9	0.0	0.0	404.4	39.2	0.0	0.0	724.3	1.0	37.0	0.0	1220.9	0.0	1.0	271.2	1.7	6899.4	466.3	0.0	98.7027394734	
37	2128.4	0.7	733.5	8015.3	1539.6	116.1	79.3	13.3	208.7	0.6	0.7	63123.7	128349.6	177.7	24548.9	9980.8	0.0	0.0	18.0	488815820.8	9362.0	1748.3	40	2000	1960	1880	407.0	0.1	2.0	0.0	0.0	644.2	0.0	1070.0	3.4	402.5	134.6	1184.6	0.0	3485.0	323.4	195.4	0.0	55.5	0.0	33.7	5109.9	0.0	29.8	44.5	902.0	7.4	0.0	0.0	0.0	321.2	0.0	475.6	0.0	3.4	0.0	0.0	0.0	23.8	32.9	73.6	0.0	4.0	8.1	62.6	3.3	861.5	3.8	8.0	2186.6	44.5	82.0	0.0	46.4	2.1	35.5	0.0	15.1	9049.0	0.0	3.4	322.1	136.9	12.4	1.0	3651.0	3.1	2501.4	3.4	3.4	4.0	0.0	161.2	0.0	0.0	0.0	0.0	8.0	0.0	0.0	32.8	0.0	0.0	0.0	215.0	29.4	0.0	0.0	2034.7	0.7	32.1	0.0	4031.3	0.0	5.8	637.6	44.7	13067.5	918.1	0.0	60.6776665874	
38	891.9	2.9	565.7	18315.7	205.7	89.0	0.0	0.0	66.4	0.2	0.3	42832.1	76348.4	269.9	13065.0	0.0	0.0	0.0	21.8	518644531.2	12758.5	294.7	84	14196	14364	13776	43.7	0.0	0.0	0.0	1.1	23.4	0.0	15.4	1.0	1482.3	846.1	534.4	0.0	1715.2	1019.9	38.4	0.0	313.3	0.0	95.1	5744.9	0.0	5.3	8.3	127.2	0.0	0.0	0.0	0.0	37.7	0.0	347.5	0.0	0.0	0.0	0.0	0.0	0.0	11.4	9.3	0.0	12.5	18.8	0.0	2.7	77.9	0.0	13.1	1250.5	6.0	90.2	0.0	9.7	3.2	26.3	0.0	23.1	3694.2	0.0	0.0	11.7	533.1	4.1	0.8	106.9	3.8	126.2	0.0	0.0	0.0	0.0	49.3	0.0	0.0	0.0	13.0	0.2	0.0	0.0	20.6	1.1	0.0	0.0	596.1	26.9	0.0	0.0	159.8	1.8	26.1	0.0	4803.1	0.0	4.5	53.1	4.4	6882.9	733.2	0.0	87.2577234337	
39	421.4	2.3	377.3	10027.1	146.0	62.3	0.0	0.0	20.6	0.8	0.2	25889.9	48322.4	83.9	9316.0	0.0	0.0	0.0	10.4	495668428.8	10491.2	208.3	39	3822	3822	3744	37.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9	1.1	624.8	1104.7	440.8	0.0	858.5	38.3	1.0	0.0	426.7	0.0	18.8	5222.8	0.0	0.9	1.6	56.4	0.0	0.0	0.0	0.0	5.0	0.0	166.6	0.0	0.0	0.0	0.0	0.0	0.0	3.5	1.9	0.0	5.3	2.0	0.0	0.8	35.5	0.0	0.1	652.4	1.3	23.6	0.0	3.4	1.0	5.3	0.0	12.3	1820.2	0.0	0.0	0.0	590.1	0.4	0.0	3.9	1.0	12.9	0.0	0.0	0.0	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6	0.0	0.0	0.0	655.0	3.5	0.0	0.0	19.0	1.3	5.3	0.0	2774.4	0.0	0.0	0.0	0.8	3177.5	516.4	0.0	38.9238135485	
40	1458.09090909	66.7272727273	910.909090909	28008.8181818	742.909090909	197.727272727	0.454545454545	2.18181818182	69.4545454545	0.0909090909091	1.72727272727	84809.9090909	172550.181818	332.636363636	36309.5454545	1463.81818182	1.09090909091	0.0	45.0909090909	558659770.182	18804.5454545	943.272727273	137	20139	20824	19728	160.2	0.0	3.5	0.0	8.0	28.2	0.0	2301.7	3.0	1517.9	1532.8	1104.0	4.0	8919.2	473.9	49.4	4.0	386.1	0.0	131.3	14232.7	0.0	22.1	14.0	442.0	2.0	4.0	0.0	0.0	48.9	0.0	1008.4	2.0	1.0	0.0	0.0	0.0	7.0	30.3	36.6	0.0	41.2	8.0	13.0	5.6	335.5	19.0	13.1	4291.5	2606.7	132.6	0.0	201.4	5.4	74.9	0.0	52.0	14521.3	0.0	1.0	14.1	1161.4	17.4	1.0	1076.1	3.4	355.5	1.0	1.0	1.0	0.0	209.7	0.0	0.0	3.0	3.0	2.0	0.0	0.0	62.7	13.6	0.0	0.0	684.4	74.7	0.0	0.0	527.3	1.3	73.9	0.0	7253.5	0.0	21.7	142.0	14.3	25574.5	1784.8	0.0	146.321239978	
41	650.2	2.0	381.8	12386.6	335.2	73.9	1.1	1.8	44.8	0.2	0.6	32775.2	51473.7	147.2	20783.4	1463.6	0.0	0.0	22.7	511610880.0	12041.8	412.0	52	5564	5720	5720	142.0	0.1	0.1	0.0	5.0	27.0	0.0	56.7	1.0	1697.6	3544.0	1153.0	4.0	3717.3	307.8	43.1	4.0	1166.3	0.0	19.4	5804.9	0.0	2.5	1.9	130.8	2.0	4.0	0.0	0.0	30.8	0.0	165.5	2.0	1.0	0.0	0.0	0.0	7.0	7.6	5.3	0.0	15.8	4.1	13.0	0.0	141.2	0.4	8.6	1641.0	0.9	71.2	0.0	109.7	5.0	36.7	0.0	10.0	5563.9	0.0	1.0	13.5	1512.6	9.7	1.0	1734.1	2.4	257.0	1.0	1.0	1.0	0.0	80.8	0.0	0.0	3.0	0.1	2.0	0.0	0.0	32.5	5.0	0.0	0.0	1064.7	40.5	0.0	0.0	168.6	1.7	35.7	0.0	961.1	0.0	0.0	130.6	1.7	9485.3	415.4	0.0	53.7137574278	
42	1018.5	0.3	561.9	25831.8	252.7	76.1	0.0	0.0	34.3	0.4	0.0	36744.7	66059.8	296.7	12116.9	0.0	0.4	0.0	14.2	498583961.6	10986.1	328.8	122	18910	19276	19276	38.7	0.1	0.0	0.0	0.0	79.0	0.0	26.7	2.0	631.1	670.0	472.5	0.0	2962.9	221.7	8.2	0.0	318.8	0.0	108.1	5490.6	0.0	0.0	0.0	161.3	0.0	0.0	0.0	0.0	48.3	0.0	486.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	10.3	1.6	0.0	0.0	113.0	0.0	1.0	2007.6	0.0	55.1	0.0	12.3	1.0	11.9	0.0	27.3	6380.5	0.0	0.0	39.5	468.2	4.2	0.1	226.4	3.8	294.2	0.0	0.0	0.0	0.0	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8	0.0	0.0	0.0	509.3	5.8	0.0	0.0	262.0	1.1	11.9	0.0	4277.0	0.0	5.1	24.4	0.0	10843.4	1051.1	0.0	123.714953916	
43	825.2	0.7	451.5	13642.2	310.1	58.2	0.0	0.0	33.3	0.7	0.0	28297.9	51543.9	162.7	22322.8	0.0	0.0	0.0	19.5	510125670.4	11194.9	368.3	59	2537	2419	2301	49.0	0.0	0.0	0.0	3.9	39.0	0.0	22.0	0.0	786.2	881.0	382.9	2.0	1433.6	249.3	29.4	2.0	254.0	0.0	62.0	4074.5	0.0	0.0	0.0	95.8	0.0	2.0	0.0	0.0	19.2	0.0	142.1	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	9.9	2.8	0.0	0.0	71.0	0.0	0.0	1386.0	0.0	71.8	0.0	7.1	1.1	18.2	0.0	17.0	3122.3	0.0	0.0	19.5	611.3	6.0	0.1	350.4	1.0	188.2	0.0	0.0	0.0	0.0	45.9	0.0	0.0	0.0	0.0	3.6	0.0	0.0	16.8	3.9	0.0	0.0	452.6	21.7	0.0	0.0	124.6	1.0	18.1	0.0	1517.7	0.0	0.0	71.9	1.0	5584.8	293.8	0.0	53.9644272115	
44	1276.5	9.2	786.1	26118.3	432.9	75.9	0.0	0.0	67.5	1.1	8.0	73992.5	126175.7	313.6	18653.2	0.0	0.0	0.0	26.6	520121139.2	10388.2	508.8	125	6875	6750	6625	58.0	0.0	0.0	0.0	2.3	26.6	0.0	409.5	0.0	1157.0	1175.6	561.5	1.0	2264.3	521.2	34.0	1.0	311.3	0.0	97.6	5665.3	0.0	10.2	78.6	287.7	0.0	1.0	0.0	0.0	90.6	0.0	158.4	0.5	0.0	0.0	0.0	0.0	0.0	43.8	98.7	0.0	23.4	12.6	0.0	49.1	161.1	0.0	7.0	1727.8	85.7	187.2	0.0	26.4	3.4	52.1	1.0	26.6	4980.7	0.0	0.0	13.3	800.9	13.6	3.3	529.4	5.0	311.0	0.0	0.0	0.0	0.0	93.2	0.0	0.0	0.0	2.0	56.0	0.0	0.0	50.7	2.3	0.0	0.0	812.4	58.5	0.0	0.0	348.8	1.3	51.9	0.0	2621.4	0.0	1.1	59.2	63.3	9894.1	353.6	0.0	130.664034227	
