id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
23	961.571428571	1.42857142857	523.714285714	25713.1428571	180.285714286	56.5714285714	0.0	0.0	62.2857142857	1.14285714286	0.0	32220.1428571	49970.7142857	330.142857143	12279.5714286	0.0	87.0	0.0	16.1428571429	517650139.429	10798.1428571	236.857142857	120	21600	21720	21600	47.0	0.0	0.0	0.0	4.0	14.0	0.0	15.0	2.0	491.75	747.25	342.5	4.0	641.0	85.5	15.0	4.0	222.0	0.0	135.5	2352.375	0.0	0.0	0.0	75.0	0.0	4.0	0.0	0.0	11.0	0.0	224.875	2.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	8.0	2.0	0.0	0.0	62.0	0.0	1.0	821.875	0.0	28.25	0.0	8.875	2.0	13.125	0.0	16.0	1467.25	0.0	0.0	7.0	435.875	3.375	1.0	562.5	2.0	95.0	0.0	0.0	0.0	0.0	13.125	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.75	4.0	0.0	0.0	381.375	9.75	0.0	0.0	55.875	1.125	13.125	0.0	2011.125	0.0	0.0	35.0	1.0	3213.5	1055.125	0.0	123.923845656	
24	1277.28571429	387.0	679.285714286	15095.5714286	943.142857143	157.714285714	0.0	0.0	43.4285714286	0.285714285714	0.428571428571	40604.1428571	91629.2857143	226.428571429	25250.4285714	0.0	1.71428571429	0.0	14.1428571429	495231561.143	11348.0	1100.85714286	71	7526	8875	8023	57.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	2.0	1257.0	1489.0	1069.0	0.0	7605.5	158.0	1.0	0.0	1123.0	0.0	69.5	25285.0	0.0	2.0	4.0	90.5	0.0	0.0	0.0	0.0	3.0	0.0	531.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0	14.0	1.5	0.0	2.0	28.5	0.0	1.0	4052.0	3.0	81.5	0.0	33.0	0.5	13.5	0.0	31.5	17237.5	0.0	0.0	0.0	1148.0	2.0	0.0	96.5	3.0	20.0	0.0	0.0	0.0	0.0	232.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	1442.5	22.5	0.0	0.0	41.0	1.0	13.5	0.0	9486.0	0.0	0.0	0.0	2.0	29197.5	1776.0	0.0	82.5806665795	
25	884.857142857	2.0	395.428571429	14626.1428571	435.142857143	94.2857142857	0.0	0.0	59.0	0.142857142857	0.0	24389.4285714	38837.0	194.0	20908.8571429	0.0	111.0	0.0	18.4285714286	518430134.857	14693.5714286	529.428571429	64	11264	11200	11200	125.0	0.0	1.0	0.0	2.16666666667	14.5	0.0	25.3333333333	1.0	401.833333333	542.333333333	222.0	3.0	4779.83333333	61.0	17.5	3.0	97.0	0.0	60.0	1533.66666667	0.0	0.0	0.0	116.166666667	0.0	3.0	0.0	0.0	9.83333333333	0.0	305.666666667	1.5	0.0	0.0	0.0	0.0	0.0	2.0	0.5	0.0	6.66666666667	2.16666666667	0.0	0.0	103.833333333	0.0	1.0	353.0	0.0	24.1666666667	0.0	225.666666667	2.16666666667	12.1666666667	0.0	15.0	418.833333333	0.0	0.0	7.33333333333	360.666666667	4.0	0.5	973.333333333	1.0	101.166666667	0.0	0.0	0.0	0.0	10.6666666667	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.66666666667	2.16666666667	0.0	0.0	213.666666667	10.0	0.0	0.0	59.5	1.16666666667	12.1666666667	0.0	2020.0	0.0	2.5	38.1666666667	0.5	2247.0	959.333333333	0.0	70.1215002038	
26	1378.25	23.625	727.25	19756.0	395.125	94.625	0.0	0.0	140.125	0.125	8.25	54544.875	89789.625	343.5	26805.5	0.0	37.0	0.0	21.625	505924608.0	12920.875	489.75	95	17480	15390	13870	18.5	0.1	0.0	0.0	2.7	146.4	0.0	563.3	0.0	1353.2	1882.5	930.8	1.8	2786.0	277.9	81.9	1.8	246.3	0.0	96.1	6522.8	0.0	13.5	23.1	410.2	0.0	1.8	0.0	0.0	61.9	0.0	148.6	0.9	0.0	0.0	0.0	0.0	0.0	35.7	74.5	0.0	28.6	3.4	0.0	8.2	319.6	0.0	2.7	1674.8	64.6	73.8	0.0	28.8	2.3	27.0	0.0	15.7	5815.9	0.0	0.0	73.3	1198.5	7.6	0.4	2491.9	2.9	668.5	0.0	0.0	0.0	0.0	81.3	0.0	0.0	2.3	0.0	101.0	0.0	0.0	23.9	2.7	0.0	0.0	739.6	33.5	0.0	0.0	718.7	2.0	27.0	0.0	2011.8	0.0	0.0	378.7	10.5	9956.2	320.9	0.0	123.043818851	
27	837.75	1.75	415.75	18312.0	225.75	42.25	0.0	0.0	91.25	0.25	0.25	25021.5	39440.75	256.5	19252.5	0.0	102.0	0.0	18.25	511624192.0	16332.25	268.0	83	16268	14276	14359	64.0	0.0	2.0	0.0	4.0	24.0	0.0	53.6	0.0	315.4	361.2	260.8	4.0	983.2	107.6	35.0	4.0	95.6	0.0	67.0	1423.4	0.0	12.0	0.0	116.0	0.0	4.0	0.0	0.0	8.0	0.0	108.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	16.0	0.0	13.0	2.0	0.0	0.0	97.0	6.0	5.0	948.2	6.0	40.8	0.0	4.8	3.0	14.2	0.0	10.0	2265.2	0.0	0.0	12.0	241.0	3.2	1.0	402.8	1.0	198.0	0.0	0.0	0.0	0.0	12.2	0.0	0.0	3.0	0.0	2.0	0.0	0.0	10.2	4.0	0.0	0.0	196.6	13.2	0.0	0.0	113.0	1.6	14.2	0.0	415.6	0.0	18.2	128.0	7.0	4239.2	270.2	0.0	88.5102586293	
28	3984.0	1.16666666667	1118.66666667	9721.66666667	3197.33333333	169.0	0.0	0.0	182.333333333	1.5	0.166666666667	78842.5	167185.0	246.333333333	19699.0	0.0	37.0	0.0	21.0	509685760.0	12623.5	3366.33333333	59	3953	5782	6903	68.2222222222	0.111111111111	0.333333333333	0.0	1.0	129.777777778	0.0	124.111111111	0.0	3043.11111111	5069.22222222	2875.33333333	0.0	2249.22222222	234.666666667	129.0	0.0	2687.33333333	0.0	42.4444444444	37217.6666667	0.0	4.33333333333	7.55555555556	196.444444444	0.0	0.0	0.0	0.0	66.8888888889	0.0	148.333333333	0.0	0.0	0.0	0.0	0.0	0.0	11.4444444444	8.55555555556	0.0	5.0	32.3333333333	0.0	3.88888888889	165.222222222	1.33333333333	16.4444444444	1514.88888889	6.44444444444	84.7777777778	0.0	117.222222222	2.22222222222	38.8888888889	0.0	25.2222222222	5079.66666667	0.0	0.0	64.8888888889	2882.66666667	9.55555555556	2.0	587.0	1.0	576.777777778	0.0	0.0	0.0	0.0	46.6666666667	0.0	0.0	0.0	16.0	0.0	0.0	0.0	37.6666666667	1.0	0.0	0.0	4917.11111111	38.6666666667	0.0	0.0	468.666666666	1.22222222222	38.8888888889	0.0	17587.7777778	0.0	0.0	242.333333333	5.22222222222	8339.11111111	260.333333333	0.0	108.809259216	
29	647.75	0.875	349.125	15773.0	300.0	87.75	0.0	0.0	61.625	0.125	0.0	24686.5	36383.75	154.0	46817.0	0.0	1.75	0.0	9.125	484291584.0	13429.125	387.75	69	4554	5520	6486	61.0	0.125	0.0	0.0	0.0	0.0	0.0	15.75	1.125	64.5	60.375	58.375	0.0	15.875	27.875	1.375	0.0	19.5	0.0	13.0	274.875	0.0	0.0	0.0	51.5	0.0	0.0	0.0	0.0	6.25	0.0	122.75	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.5	0.0	0.0	48.0	0.0	1.375	139.125	0.0	17.875	0.0	3.125	0.125	3.5	0.0	4.125	56.25	0.0	0.0	0.0	44.0	0.25	0.0	0.0	1.375	7.0	0.0	0.0	0.0	0.0	24.125	0.0	0.0	0.0	1.25	0.0	0.0	0.0	1.375	0.0	0.0	0.0	57.375	1.375	0.0	0.0	20.375	1.125	3.5	0.0	1097.5	0.0	0.0	0.0	0.0	198.875	429.0	0.0	63.8947018826	
30	1523.0	12.0	613.5	18357.5	669.5	46.0	19.1666666667	6.0	130.333333333	0.333333333333	7.33333333333	58020.0	90409.5	292.5	17050.0	4038.5	30.1666666667	0.0	21.6666666667	503636650.667	10806.1666667	740.666666667	87	12615	10527	7134	263.142857143	0.0	0.285714285714	0.0	1.0	0.0	0.0	202.857142857	5.0	436.285714286	297.142857143	365.285714286	0.0	1350.28571429	308.0	23.4285714286	0.0	187.571428571	0.0	82.0	1646.42857143	0.0	9.28571428571	23.8571428571	286.571428571	10.0	0.0	0.0	0.0	113.857142857	0.0	168.142857143	0.0	2.0	0.0	0.0	0.0	14.1428571429	28.2857142857	23.4285714286	0.0	7.0	27.0	38.0	12.4285714286	280.0	1.42857142857	13.2857142857	1136.71428571	20.8571428571	90.1428571429	0.0	15.5714285714	5.28571428571	31.5714285714	0.0	19.8571428571	3452.42857143	0.0	2.0	0.0	204.571428571	3.57142857143	0.0	86.7142857143	1.42857142857	120.0	2.0	2.0	2.0	0.0	91.1428571429	0.0	0.0	0.0	13.1428571429	9.14285714286	0.0	0.0	30.7142857143	1.0	0.0	0.0	479.0	36.5714285714	0.142857142857	0.0	390.857142858	1.57142857143	29.5714285714	0.0	856.0	0.0	2.0	0.0	14.8571428571	5094.42857143	433.0	0.0	107.874757643	
31	582.75	1.0	329.125	12629.625	143.75	28.375	0.0	0.0	102.25	0.125	0.0	19710.0	32433.375	180.375	13814.0	0.0	16.0	0.0	11.0	487647744.0	9894.875	172.125	53	4929	4770	4505	33.0	0.0	0.166666666667	0.0	1.0	65.0	0.0	32.1666666667	0.0	190.5	141.0	152.833333333	0.0	566.5	106.5	60.3333333333	0.0	52.8333333333	0.0	22.3333333333	1064.66666667	0.0	1.83333333333	3.33333333333	100.0	0.0	0.0	0.0	0.0	28.3333333333	0.0	74.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	6.33333333333	3.66666666667	0.0	5.0	12.0	0.0	1.66666666667	85.6666666667	0.666666666667	2.83333333333	539.166666667	3.83333333333	48.5	0.0	22.6666666667	1.33333333333	12.5	0.0	9.0	1257.33333333	0.0	0.0	32.5	115.333333333	2.5	3.83333333333	231.333333333	2.0	296.666666667	0.0	0.0	0.0	0.0	83.5	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	11.6666666667	1.0	0.0	0.0	128.833333333	11.6666666667	0.0	0.0	250.166666667	1.33333333333	12.5	0.0	478.166666667	0.0	0.0	107.0	2.33333333333	2572.33333333	136.833333333	0.0	50.3908145931	
32	5724.33333333	0.777777777778	890.666666667	13387.4444444	4966.22222222	107.666666667	0.0	0.0	32.6666666667	1.0	0.0	176456.222222	183064.0	244.0	29810.6666667	0.0	0.0	0.0	10.5555555556	478532949.333	17869.3333333	5073.88888889	85	7395	5950	10115	4.0	0.0	0.0	0.0	1.0	0.0	0.0	22.3	0.0	4062.8	8307.8	1418.2	0.0	1163.8	68.5	0.0	0.0	3995.4	0.0	64.6	17453.4	0.0	0.0	0.0	37.7	0.0	0.0	0.0	0.0	2.0	0.0	66.1	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	7.0	0.0	0.0	0.0	14.3	0.0	0.0	787.7	0.0	40.3	0.0	5.6	0.0	5.6	0.0	17.2	2439.5	0.0	0.0	0.0	4016.4	2.7	0.0	2.0	2.1	11.0	0.0	0.0	0.0	0.0	46.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	2216.1	5.0	0.0	0.0	10.1	1.5	5.6	0.0	6050.7	0.0	0.0	0.0	0.0	4187.5	92.5	0.0	151.982710472	
33	1404.125	0.5	586.125	22181.75	553.0	50.5	0.0	0.0	58.375	0.25	0.0	37147.0	65554.75	313.875	12700.5	0.0	1.75	0.0	10.125	498866688.0	13956.0	603.5	106	20988	20670	20670	41.0	0.0	0.0	0.0	0.0	0.0	0.0	248.5	1.0	1003.25	1166.5	371.25	0.0	879.25	267.75	1.0	0.0	388.25	0.0	134.5	5276.25	0.0	0.0	0.0	131.5	0.0	0.0	0.0	0.0	5.0	0.0	733.75	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	44.0	1.25	0.0	0.0	40.75	0.0	0.0	699.0	0.0	38.25	0.0	2.25	1.0	12.25	0.0	48.25	1997.75	0.0	0.0	0.0	692.75	0.25	0.0	69.0	1.0	28.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75	0.0	0.0	0.0	622.5	5.75	0.0	0.0	22.0	1.5	12.25	0.0	6083.25	0.0	6.0	0.0	0.0	3193.75	1017.75	0.0	117.922360333	
34	1358.2	1.1	749.1	31088.2	197.7	67.7	0.0	0.0	55.6	1.0	0.1	49004.3	82590.9	438.2	13868.8	0.0	2.0	0.0	11.0	486314393.6	10521.1	265.4	151	3926	7097	10117	22.375	0.0	0.0	0.0	0.0	0.0	0.0	42.125	1.0	769.625	1130.0	457.875	0.0	1013.25	154.0	3.0	0.0	483.0	0.0	206.75	5385.0	0.0	0.0	0.0	102.75	0.25	0.0	0.0	0.0	8.0	0.0	432.125	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.75	0.0	13.5	4.125	0.0	0.0	39.0	0.0	2.0	819.875	2.875	57.125	0.0	7.875	1.25	7.75	0.0	33.0	2162.125	0.0	0.0	0.0	657.375	2.5	0.0	2.0	2.0	13.5	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	2.0	5.25	0.0	0.0	3.25	0.0	0.0	0.0	697.75	3.125	0.0	0.0	48.625	1.375	7.75	0.0	4545.875	0.0	8.25	0.0	0.0	4111.375	707.875	0.0	125.131979151	
35	3117.5	3.5	1787.0	19777.75	1910.5	416.5	0.0	0.0	373.5	1.875	28.625	191927.75	350749.375	330.0	43331.75	0.0	8.0	0.0	20.75	508265984.0	12992.125	2327.0	110	7590	9130	10340	92.2857142857	0.0	0.142857142857	0.0	2.71428571429	131.428571429	0.0	254.428571429	2.42857142857	8454.71428571	14885.5714286	4374.71428572	0.0	4934.71428571	195.428571429	64.7142857143	0.0	1348.28571429	0.0	98.8571428571	68736.8571429	0.0	1.71428571429	3.42857142857	317.428571429	0.0	0.0	0.0	0.0	63.0	0.0	944.857142857	0.0	0.0	0.0	0.0	0.0	0.0	8.14285714286	5.28571428571	0.0	13.7142857143	2.85714285714	0.0	1.71428571429	211.0	25.1428571429	10.0	3171.0	4186.0	142.285714286	0.0	47.0	0.857142857143	24.5714285714	0.0	71.4285714286	10595.0	0.0	0.0	65.7142857143	8335.0	4.0	1.0	7246.0	4.57142857143	578.428571429	0.0	0.0	0.0	0.0	446.142857143	0.0	0.0	8.57142857143	0.0	0.0	0.0	0.0	17.2857142857	4.42857142857	0.0	0.0	2658.42857143	24.8571428571	0.0	0.0	429.142857143	1.14285714286	24.5714285714	0.0	16488.5714286	0.0	1.28571428571	4927.42857143	2.28571428571	48037.0	2221.28571429	0.0	144.736420144	
36	548.428571429	0.428571428571	791.285714286	9974.42857143	271.142857143	174.142857143	0.0	0.714285714286	498.571428571	0.285714285714	15.7142857143	72217.0	132059.714286	123.714285714	13985.5714286	506.857142857	28.1428571429	0.0	22.4285714286	509534208.0	10187.7142857	446.0	43	7568	7740	7869	55.2	0.2	0.0	0.0	2.0	263.6	0.0	59.4	1.0	191.8	103.4	18547.8	2.0	1774.4	138.0	215.8	2.0	3537.6	0.0	29.6	7358.6	1.0	4.2	10.0	999.2	0.0	2.0	0.0	1.0	1080.6	1.0	244.2	0.0	0.0	2.0	0.0	0.0	62.0	16.0	9.2	0.0	5.8	11.4	17.0	5.0	881.8	0.0	3.0	1135.2	5.6	58.2	0.0	47.8	9.4	26.4	0.0	13.6	3965.0	0.0	3.0	131.8	98.8	9.2	7.8	4436.8	2.2	1141.2	3.0	0.0	3.0	0.0	52.4	2.0	0.0	0.0	4.0	998.0	0.0	0.0	20.6	10.0	0.0	0.0	23502.8	23.6	0.0	2.0	4812.6	0.4	23.4	0.0	1302.6	0.0	3.0	563.8	5.0	12695.0	621.4	0.0	55.4739252792	
37	1111.875	1.125	543.75	29731.875	52.25	20.625	0.0	0.0	38.875	0.0	0.125	35583.375	53226.0	437.125	7748.375	0.0	2.0	0.0	9.0	480974848.0	8014.25	72.875	141	12267	20022	25944	13.0	0.2	0.0	0.0	0.0	0.0	0.0	7.4	1.0	216.2	378.1	192.8	0.0	122.2	29.3	0.0	0.0	220.2	0.0	177.1	1126.2	0.0	0.0	0.0	28.1	0.0	0.0	0.0	0.0	5.0	0.0	115.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	22.9	0.0	0.0	111.9	0.0	12.1	0.0	1.9	0.0	2.5	0.0	5.0	268.6	0.0	0.0	0.0	228.0	0.2	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	4.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	206.0	0.6	0.0	0.0	15.7	1.0	2.5	0.0	1079.4	0.0	2.4	0.0	0.0	541.9	367.2	0.0	142.595764001	
38	1138.66666667	0.888888888889	552.777777778	14427.5555556	174.222222222	50.7777777778	33.5555555556	8.55555555556	156.555555556	0.444444444444	0.111111111111	37286.2222222	67846.8888889	233.0	19763.2222222	6466.33333333	22.2222222222	0.0	11.4444444444	489667242.667	13232.6666667	267.111111111	65	6955	9165	9815	367.75	0.0	1.75	0.0	0.0	90.0	0.0	79.5	3.75	445.75	344.75	599.0	0.0	1459.75	253.0	93.5	0.0	143.25	0.0	85.75	1778.0	0.0	14.75	13.5	321.75	7.5	0.0	0.0	0.0	100.75	0.0	181.75	0.0	2.75	0.0	0.0	0.0	19.25	22.25	22.5	0.0	12.5	26.75	42.0	6.0	317.75	5.5	14.5	1132.25	14.0	88.75	0.0	13.75	5.0	23.0	0.0	17.5	3946.75	0.0	2.75	45.0	236.75	3.75	1.0	457.75	1.25	512.5	2.75	2.75	2.75	0.0	72.0	0.0	0.0	0.0	14.75	0.0	0.0	0.0	22.0	0.0	0.0	0.0	470.25	20.0	0.0	0.0	502.5	1.75	20.25	0.0	1042.75	0.0	0.0	147.0	12.25	5516.0	507.75	0.0	79.7467213432	
39	741.0	1.0	416.0	18053.0	157.0	64.0	0.0	0.0	40.0	0.0	0.0	24456.0	39087.0	227.0	16875.0	0.0	2.0	0.0	13.0	491896832.0	12700.0	221.0	81	2754	4212	5751	11.5714285714	0.0	0.142857142857	0.0	0.857142857143	2.28571428571	0.0	19.5714285714	1.14285714286	146.285714286	159.142857143	102.428571429	0.0	154.571428571	74.7142857143	6.57142857143	0.0	97.1428571429	0.0	81.0	510.142857143	0.0	3.0	3.14285714286	40.5714285714	0.0	0.0	0.0	0.0	10.7142857143	0.0	88.1428571429	0.0	0.0	0.0	0.0	0.0	0.0	6.14285714286	4.85714285714	0.0	3.28571428571	6.71428571429	0.0	1.57142857143	31.0	1.14285714286	2.85714285714	160.0	4.0	21.8571428571	0.0	4.14285714286	1.85714285714	8.42857142857	0.0	5.14285714286	415.714285714	0.0	0.0	0.0	92.1428571429	0.571428571429	0.142857142857	27.1428571429	1.0	26.8571428571	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	2.71428571429	0.0	0.0	0.0	6.14285714286	0.857142857143	0.0	0.0	93.8571428571	7.28571428571	0.0	0.0	45.1428571429	1.28571428571	8.42857142857	0.0	938.428571429	0.0	0.0	4.28571428571	2.71428571429	785.428571429	343.0	0.0	71.6413474751	
40	1368.66666667	1.44444444444	471.555555556	17341.3333333	747.777777778	77.2222222222	0.0	0.0	50.4444444444	0.222222222222	0.0	34679.7777778	66799.5555556	244.555555556	16821.6666667	0.0	2.77777777778	0.0	9.33333333333	490164679.111	8588.0	825.0	81	9315	9477	9639	48.5	0.0	0.0	0.0	0.0	0.0	0.0	66.0	1.75	455.5	568.75	353.5	0.0	4115.75	52.25	1.0	0.0	363.0	0.0	61.0	8693.75	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	3.25	0.0	192.75	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	2.0	0.0	0.0	37.5	0.0	0.75	2316.25	0.0	22.0	0.0	53.25	1.0	4.25	0.0	12.75	8569.0	0.0	0.0	0.0	427.75	0.25	0.0	1.5	3.0	6.5	0.0	0.0	0.0	0.0	172.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	483.25	2.0	0.0	0.0	13.0	1.0	4.25	0.0	3536.0	0.0	3.5	0.0	0.0	15779.25	605.25	0.0	85.8235150876	
41	1127.8	67.0	661.8	23666.9	315.5	90.7	0.0	0.0	148.1	0.4	2.2	42891.1	70695.3	313.9	30247.8	0.0	80.4	0.0	18.9	520131788.8	20610.7	406.2	113	6554	6441	5537	42.7	0.0	0.2	0.0	0.6	43.6	0.0	90.0	3.0	371.7	476.2	328.5	0.4	2233.6	108.6	32.5	0.4	246.7	0.0	67.0	2435.2	0.0	6.6	7.2	131.6	0.0	0.4	0.0	0.0	28.5	0.0	377.7	0.2	0.0	0.0	0.0	0.0	0.0	13.6	8.2	0.0	10.5	8.2	0.0	1.2	98.9	3.1	2.0	1584.2	6.7	57.8	0.0	9.1	5.2	17.7	0.0	17.1	4934.7	0.0	0.0	21.8	297.1	3.8	1.0	234.4	1.0	208.2	0.0	0.0	0.0	0.0	78.5	0.0	0.0	0.0	0.0	2.8	0.0	0.0	12.9	1.5	0.0	0.0	338.6	15.3	0.0	0.0	176.5	1.9	17.7	0.0	2690.8	0.0	3.0	69.7	4.6	8213.7	838.1	0.0	100.422374951	
42	2137.83333333	0.833333333333	470.666666667	22217.5	1578.16666667	84.8333333333	0.0	0.0	292.5	0.333333333333	1.16666666667	36736.0	49960.1666667	264.833333333	27204.5	0.0	119.666666667	0.0	22.3333333333	529163605.333	14684.3333333	1663.0	110	11880	9240	9130	51.2	0.0	0.1	0.0	1.7	125.2	0.0	37.1	0.0	619.4	1309.1	897.7	2.8	2318.6	68.4	190.6	2.8	174.1	0.0	122.7	6579.2	0.0	2.2	51.2	196.8	0.0	2.8	0.0	0.0	27.3	0.0	96.7	1.4	0.0	0.0	0.0	0.0	0.0	38.1	21.3	0.0	76.5	2.7	0.0	0.0	176.4	0.6	37.6	695.1	33.4	29.3	0.0	184.1	3.5	16.9	0.0	5.0	1053.4	1.0	0.0	62.6	577.7	4.0	0.3	2079.8	1.3	869.3	0.0	0.0	0.0	0.0	20.9	0.0	0.0	3.0	0.0	2.0	16.4	0.0	10.1	1.7	0.0	0.0	721.0	12.6	0.0	0.0	397.2	1.1	16.8	0.0	490.7	0.0	0.0	732.9	2.0	2360.3	370.0	0.0	117.587859944	
43	1365.77777778	1.88888888889	669.333333333	24546.8888889	318.222222222	53.3333333333	0.0	0.0	47.7777777778	0.555555555556	0.111111111111	40846.5555556	71307.0	379.111111111	15025.5555556	0.0	14.0	0.0	11.0	487803562.667	7665.0	371.555555556	118	21948	18054	14278	40.3333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	12.3333333333	0.0	330.0	441.166666667	204.666666666	0.0	1186.66666667	77.6666666667	0.0	0.0	225.166666667	0.0	109.0	2256.33333333	0.0	0.0	0.0	88.8333333333	0.333333333333	0.0	0.0	0.0	2.16666666667	0.0	89.5	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	17.3333333333	0.166666666667	0.0	0.0	27.8333333333	0.0	0.0	888.833333333	0.0	47.6666666667	0.0	3.0	0.333333333333	4.0	0.0	32.1666666667	2506.83333333	0.0	0.0	0.0	273.833333333	1.66666666667	0.0	0.833333333333	2.0	13.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	371.166666667	0.833333333333	0.0	0.0	6.5	0.833333333333	3.83333333333	0.0	1198.33333333	0.0	0.0	0.0	0.0	4364.66666667	135.0	0.0	118.893983776	
44	1238.71428571	0.714285714286	587.571428571	22767.5714286	328.714285714	49.5714285714	0.0	0.0	40.7142857143	0.428571428571	0.0	35304.4285714	60353.1428571	334.571428571	19160.5714286	0.0	6.71428571429	0.0	14.7142857143	487002697.143	8371.85714286	378.285714286	108	7776	8208	8424	23.0	0.2	0.0	0.0	0.0	0.0	0.0	52.4	0.0	646.6	755.6	343.8	0.0	1229.2	210.6	0.0	0.0	347.0	0.0	150.2	4242.8	0.0	0.0	0.0	84.8	0.0	0.0	0.0	0.0	1.0	0.0	126.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.4	0.0	0.0	0.0	20.8	0.0	0.0	1110.4	0.0	93.4	0.0	11.4	0.0	14.4	0.0	36.8	2945.2	0.0	0.0	0.0	489.4	3.2	0.0	5.2	2.8	11.6	0.0	0.0	0.0	0.0	89.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8	0.0	0.0	0.0	597.2	7.8	0.0	0.0	12.0	1.4	14.4	0.0	1991.0	0.0	2.4	0.0	0.0	5078.6	182.4	0.0	103.448299265	
45	692.0	1.0	401.4	16868.2	167.0	38.8	0.0	0.0	68.4	0.2	0.0	22962.4	38214.2	204.6	15380.2	0.0	8.0	0.0	15.0	484544512.0	7766.0	205.8	75	11475	11850	11625	24.1428571429	0.0	0.0	0.0	0.0	13.7142857143	0.0	6.14285714286	0.0	188.428571429	257.285714286	146.0	0.0	421.428571429	53.2857142857	3.57142857143	0.0	142.0	0.0	98.0	1091.28571429	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	7.42857142857	0.0	59.1428571429	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.71428571429	0.285714285714	0.0	0.0	33.0	0.0	0.0	454.714285714	0.0	20.0	0.0	3.0	0.0	3.42857142857	0.0	8.71428571429	911.285714286	0.0	0.0	6.85714285714	143.571428571	1.0	0.0	31.4285714286	1.14285714286	60.4285714286	0.0	0.0	0.0	0.0	16.2857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71428571429	0.0	0.0	0.0	157.571428571	2.0	0.0	0.0	45.5714285714	1.0	3.42857142857	0.0	461.571428571	0.0	5.28571428571	8.42857142857	0.0	1759.42857143	90.4285714286	0.0	77.8896836114	
