id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
23	1309.25	2.375	743.4375	25245.6875	340.8125	93.25	0.0	0.0	49.3125	0.625	3.6875	53301.75	88044.875	374.0	13631.875	0.0	0.0	0.0	10.6875	487680256.0	9603.625	434.0625	121	18513	21054	18513	13.0	0.0	0.0	0.0	0.0	0.0	0.0	67.8888888889	3.0	980.888888889	1071.77777778	853.222222222	0.0	2089.11111111	201.111111111	1.0	0.0	685.111111111	0.0	154.0	10203.0	0.0	0.0	0.0	70.8888888889	0.0	0.0	0.0	0.0	5.0	0.0	895.777777778	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	11.0	2.0	0.0	0.0	25.8888888889	0.0	2.0	1537.44444444	0.0	75.7777777778	0.0	16.2222222222	1.0	12.2222222222	0.0	25.0	4524.66666667	0.0	0.0	0.0	823.888888889	2.88888888889	0.0	5.11111111111	6.0	12.0	0.0	0.0	0.0	0.0	129.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22222222222	0.0	0.0	0.0	893.777777778	3.22222222222	0.0	0.0	32.1111111111	1.22222222222	12.2222222222	0.0	7159.22222222	0.0	5.22222222222	0.0	0.0	7920.77777778	1081.22222222	0.0	130.978896659	
24	1038.66666667	2.26666666667	725.533333333	11874.8666667	347.866666667	106.4	0.0	0.0	32.9333333333	1.26666666667	3.4	46906.8	97584.6666667	185.866666667	16539.6	0.0	0.0	0.0	9.8	492348484.267	13909.9333333	454.266666667	53	4240	4134	4187	14.0	0.0	0.0	0.0	0.0	0.0	0.0	37.125	2.0	1179.0	1541.25	1013.0	0.0	1021.875	117.0	0.0	0.0	981.125	0.0	20.0	12636.5	0.0	0.0	0.0	67.875	0.25	0.0	0.0	0.0	6.0	0.0	489.375	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.25	0.0	0.0	0.0	24.25	0.0	1.0	788.0	0.0	71.125	0.0	7.0	0.0	11.75	0.0	25.875	2146.25	0.0	0.0	0.0	1084.375	2.0	0.0	3.0	1.0	12.25	0.0	0.0	0.0	0.0	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1543.75	3.0	0.0	0.0	21.75	1.5	11.75	0.0	10103.25	0.0	5.875	0.0	0.0	3995.125	741.875	0.0	60.5509038393	
25	1154.26666667	1.33333333333	580.533333333	25724.6	232.066666667	68.0	0.0	0.0	34.1333333333	0.133333333333	0.0	42446.8666667	61944.0	357.666666667	33346.0	0.0	2.46666666667	0.0	9.66666666667	496219204.267	14862.0666667	300.066666667	122	25742	25742	25620	38.0	0.0	0.0	0.0	0.0	0.0	0.0	65.875	1.0	477.0	586.375	235.5	0.0	481.75	99.75	0.0	0.0	233.625	0.0	120.875	2981.75	0.0	0.0	0.0	75.5	0.25	0.0	0.0	0.0	6.0	0.0	266.75	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.0	0.0	0.0	0.0	34.75	0.0	0.0	450.25	0.0	49.375	0.0	10.75	0.125	4.75	0.0	22.875	1029.875	0.0	0.0	0.0	407.125	0.875	0.0	0.25	5.0	12.25	0.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.0	0.0	354.75	0.875	0.0	0.0	15.625	1.0	4.75	0.0	3773.375	0.0	0.875	0.0	0.0	2442.125	619.625	0.0	140.215439542	
26	1538.46666667	0.933333333333	564.2	15292.6	871.133333333	144.4	0.0	0.0	38.2	0.2	0.0	40648.9333333	72106.0	228.733333333	26858.2	0.0	3.0	0.0	13.9333333333	502656204.8	13967.8666667	1015.53333333	71	1491	1562	1562	69.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	55.0	2.0	544.0	583.333333333	188.333333334	0.0	10445.6666667	104.333333333	0.0	0.0	172.0	0.0	53.0	29481.6666667	0.0	0.0	0.0	73.3333333333	0.0	0.0	0.0	0.0	25.0	0.0	356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	3.33333333333	8.33333333333	0.0	0.0	58.6666666667	0.0	1.0	5945.33333333	0.0	33.3333333333	0.0	25.3333333333	0.333333333333	8.66666666667	0.0	8.66666666667	23085.6666667	0.0	0.0	0.0	478.666666667	1.0	0.0	18.3333333333	2.33333333333	6.33333333333	0.0	0.0	0.0	0.0	205.333333333	0.0	0.0	0.0	0.0	11.0	0.0	0.0	6.33333333333	0.0	0.0	0.0	17189.0	6.33333333333	0.0	0.0	23.3333333333	0.0	8.66666666667	0.0	2691.33333333	0.0	0.0	0.0	0.0	38568.0	2182.33333333	0.0	67.5055702102	
27	11296.6315789	0.894736842105	928.315789474	12447.8421053	10474.3684211	161.0	0.0	0.0	18.6842105263	0.684210526316	0.315789473684	89681.1052632	184892.157895	304.0	14763.9473684	0.0	0.210526315789	0.0	9.63157894737	489447424.0	10677.4210526	10635.3684211	108	8964	8316	7668	13.0	0.125	0.0	0.0	0.0	0.0	0.0	50.5	1.0	473.375	788.0	86.375	0.0	1819.75	67.875	0.0	0.0	100.75	0.0	93.75	20260.125	0.0	0.0	0.0	40.5	0.0	0.0	0.0	0.0	5.0	0.0	147.75	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	22.375	0.0	0.0	903.5	0.0	35.125	0.0	2827.875	0.0	6.25	0.0	12.0	3752.5	0.0	0.0	0.0	418.625	0.625	0.0	597.25	10.0	8.0	0.0	0.0	0.0	0.0	325.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.125	0.0	0.0	0.0	100.25	4.125	0.0	0.0	14.75	0.875	6.25	0.0	8018.625	0.0	0.0	0.0	0.0	30479.625	389.75	0.0	225.018481939	
28	579.2	0.666666666667	348.666666667	14211.4666667	20.2666666667	7.06666666667	0.0	0.0	29.9333333333	0.333333333333	0.0	33754.8666667	45290.6666667	189.6	6240.0	0.0	0.0	0.0	9.06666666667	476711321.6	6837.26666667	27.3333333333	60	3780	3600	3360	22.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	18.1666666667	0.0	90.0	105.0	48.5	0.0	16.5	26.3333333333	0.0	0.0	33.8333333333	0.0	30.0	291.666666667	0.0	0.0	0.0	21.6666666667	0.0	0.0	0.0	0.0	1.0	0.0	18.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	1.66666666667	0.0	0.0	0.0	19.8333333333	0.0	0.0	33.0	0.0	26.6666666667	0.0	1.33333333333	0.0	0.333333333333	0.0	2.66666666667	41.1666666667	0.0	0.0	0.0	78.3333333333	0.0	0.0	0.0	1.0	5.66666666667	0.0	0.0	0.0	0.0	15.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	91.0	0.333333333333	0.0	0.0	3.83333333333	1.16666666667	0.333333333333	0.0	222.333333333	0.0	0.0	0.0	0.0	142.833333333	31.1666666667	0.0	56.3633177488	
29	560.166666667	1.55555555556	384.944444444	12279.2222222	101.444444444	50.4444444444	0.0	0.0	53.0555555556	0.222222222222	0.0	25473.3333333	40741.8333333	159.833333333	13064.5	0.0	1.88888888889	0.0	14.0555555556	498093624.889	12843.8888889	151.888888889	51	6630	6936	7395	47.0	0.0	0.0	0.0	0.0	37.4	0.0	26.0	1.0	331.4	330.2	203.8	0.0	439.1	141.0	24.0	0.0	89.9	0.0	20.0	1676.3	0.0	0.0	0.0	103.4	0.0	0.0	0.0	0.0	19.0	0.0	356.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.0	3.6	0.0	0.0	67.7	0.0	0.0	551.4	0.0	54.3	0.0	6.9	0.6	11.4	0.0	22.0	991.5	0.0	0.0	18.7	237.1	2.3	0.6	98.0	2.0	163.6	0.0	0.0	0.0	0.0	34.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4	0.0	0.0	0.0	251.5	6.4	0.0	0.0	123.0	1.2	11.4	0.0	2692.5	0.0	5.0	54.1	0.0	2052.5	700.2	0.0	57.0425529867	
30	1128.81818182	1.09090909091	598.818181818	23879.8181818	308.727272727	61.2727272727	0.0	0.0	56.1818181818	0.181818181818	0.0	45754.5454545	67108.9090909	315.818181818	20738.3636364	0.0	2.0	0.0	15.2727272727	491460794.182	8060.36363636	370.0	113	6893	7232	7119	47.5714285714	0.0	0.0	0.0	2.0	27.4285714286	0.0	19.2857142857	0.0	764.0	778.142857143	322.714285714	0.0	2014.42857143	319.285714286	20.4285714286	0.0	297.571428571	0.0	113.0	4374.57142857	0.0	0.0	0.0	113.0	0.142857142857	0.0	0.0	0.0	12.8571428571	0.0	124.714285714	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	13.8571428571	3.71428571429	0.0	0.0	56.1428571429	0.0	0.0	1484.0	0.0	64.1428571429	0.0	6.71428571429	1.71428571429	13.5714285714	0.0	28.5714285714	4263.28571429	0.0	0.0	13.7142857143	510.285714286	3.85714285714	0.714285714286	75.4285714286	3.14285714286	126.857142857	0.0	0.0	0.0	0.0	23.8571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85714285714	2.0	0.0	0.0	496.285714286	11.8571428571	0.0	0.0	85.4285714286	1.0	13.5714285714	0.0	2053.57142857	0.0	7.71428571429	45.7142857143	0.0	7404.42857143	211.0	0.0	102.29740437	
31	740.944444444	3.72222222222	476.166666667	15613.4444444	145.444444444	53.5	0.0	0.0	39.3888888889	0.388888888889	0.0	33917.5555556	54166.0555556	194.888888889	22142.9444444	0.0	0.388888888889	0.0	14.1111111111	483536440.889	8065.55555556	198.944444444	69	10281	10212	10143	23.0	0.0	0.0	0.0	0.0	78.0	0.0	22.3333333333	0.0	424.0	409.888888889	283.0	0.0	1185.88888889	154.111111111	15.0	0.0	154.444444444	0.0	54.0	2273.77777778	0.0	0.0	0.0	145.222222222	0.0	0.0	0.0	0.0	37.0	0.0	126.444444444	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	22.0	9.0	0.0	0.0	74.7777777778	0.0	0.0	866.888888889	0.0	86.2222222222	0.0	7.44444444444	1.0	12.3333333333	0.0	42.2222222222	2569.66666667	0.0	0.0	39.0	307.0	3.0	1.0	250.0	1.0	320.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.44444444444	0.0	0.0	0.0	392.888888889	10.4444444444	0.0	0.0	249.888888889	1.0	12.3333333333	0.0	1382.22222222	0.0	5.44444444444	30.0	0.0	4410.77777778	222.0	0.0	72.6373570708	
32	528.777777778	0.888888888889	324.888888889	12818.0	100.166666667	42.6111111111	0.0	0.0	27.9444444444	0.111111111111	0.0	19990.6111111	31107.0555556	166.722222222	11738.0555556	0.0	0.888888888889	0.0	9.38888888889	496024689.778	12129.5555556	142.777777778	53	9169	8427	8215	39.8571428571	0.0	0.0	0.0	0.0	18.8571428571	0.0	31.8571428571	2.14285714286	150.142857143	143.142857143	151.0	0.0	504.857142857	62.1428571429	3.14285714285	0.0	55.0	0.0	24.0	802.714285714	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	14.2857142857	0.0	189.428571429	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.71428571429	2.28571428571	0.0	0.0	50.7142857143	0.0	1.28571428571	490.714285714	0.0	29.5714285714	0.0	4.57142857143	0.285714285714	6.28571428571	0.0	11.5714285714	1167.42857143	0.0	0.0	9.42857142857	106.714285714	0.571428571429	0.142857142857	283.285714286	1.28571428571	80.2857142857	0.0	0.0	0.0	0.0	20.5714285714	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	1.42857142857	0.0	0.0	0.0	124.428571429	1.42857142857	0.0	0.0	79.2857142858	1.57142857143	6.28571428571	0.0	1451.42857143	0.0	4.14285714286	7.85714285714	0.0	1950.28571429	520.428571429	0.0	54.8147328079	
33	1050.93333333	0.8	400.266666667	21808.7333333	466.533333333	28.2666666667	0.0	0.0	36.0666666667	0.0666666666667	0.0666666666667	28722.7333333	40058.6	258.533333333	14614.2	0.0	0.4	0.0	9.46666666667	486475639.467	9088.73333333	494.8	101	13635	12625	13837	59.0	0.1	0.0	0.0	0.0	0.0	0.0	18.0	0.0	295.8	432.7	218.9	0.0	596.2	47.2	0.0	0.0	205.4	0.0	118.0	2001.6	0.0	0.0	0.0	50.3	0.0	0.0	0.0	0.0	3.4	0.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	38.3	0.0	1.0	597.9	0.0	24.7	0.0	6.3	0.0	2.8	0.0	8.0	1258.4	0.0	0.0	0.0	254.8	0.3	0.0	0.2	1.0	7.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0.0	0.0	0.0	875.3	1.9	0.0	0.0	8.1	1.6	2.8	0.0	747.1	0.0	2.1	0.0	0.0	2338.8	128.5	0.0	103.12793229	
34	6548.41666667	0.75	1013.91666667	13849.0833333	5739.16666667	395.333333333	0.0	0.0	119.916666667	0.416666666667	0.0	61488.0833333	112321.833333	260.75	379553.083333	0.0	0.0	0.0	10.8333333333	480080896.0	12918.9166667	6134.5	92	3220	6072	8556	23.0	0.333333333333	0.0	0.0	1.0	221.333333333	0.0	204.777777778	0.0	4271.77777778	4624.77777778	811.444444444	0.0	1793.33333333	164.888888889	103.888888889	0.0	824.777777778	0.0	45.7777777778	14023.6666667	0.0	0.0	0.0	253.0	0.0	0.0	0.0	0.0	90.8888888889	0.0	799.666666667	0.0	0.0	0.0	0.0	0.0	4.66666666667	4.0	0.0	0.0	14.5555555556	17.4444444444	0.0	0.0	200.111111111	0.0	0.0	1519.66666667	0.0	208.111111111	0.0	26.8888888889	1.0	7.88888888889	0.0	34.5555555556	3788.55555556	0.0	0.0	110.666666667	4142.33333333	1.55555555556	1.0	664.555555556	3.77777777778	903.888888889	0.0	0.0	0.0	0.0	461.666666667	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	2.88888888889	1.0	3.66666666667	2.0	658.555555556	3.88888888889	0.0	0.0	657.888888889	1.55555555556	7.88888888889	3.66666666667	11683.0	0.0	0.0	225.111111111	0.0	7968.55555556	859.111111111	0.0	163.941671265	
35	974.533333333	1.26666666667	492.133333333	24494.6	203.533333333	55.6	0.0	0.0	55.4	0.266666666667	0.0666666666667	34404.0	48789.1333333	334.2	14613.6	0.0	24.1333333333	0.0	17.8666666667	521639526.4	14534.6	259.133333333	114	16986	17556	17898	11.2222222222	0.0	1.0	0.0	2.33333333333	13.7777777778	0.0	55.4444444444	1.0	725.555555556	994.111111111	417.666666666	2.66666666667	2060.44444444	157.0	16.5555555556	2.66666666667	164.111111111	0.0	89.1111111111	3275.88888889	0.0	0.0	0.0	65.1111111111	0.0	2.66666666667	0.0	0.0	20.2222222222	0.0	508.555555556	1.33333333333	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.555555555556	0.0	12.2222222222	2.77777777778	0.0	0.0	41.6666666667	0.0	1.0	752.111111111	0.0	43.5555555556	0.0	189.444444444	6.11111111111	11.5555555556	0.0	19.3333333333	1009.0	0.0	0.0	6.88888888889	603.555555556	5.33333333333	0.555555555556	1515.33333333	1.0	99.1111111111	0.0	0.0	0.0	0.0	26.1111111111	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	2.33333333333	0.0	0.0	488.555555556	9.0	0.0	0.0	58.8888888889	1.11111111111	11.5555555556	0.0	3260.44444444	0.0	0.0	35.8888888889	0.555555555556	3457.77777778	1005.11111111	0.0	121.391043173	
36	2624.61111111	1.38888888889	1050.0	18749.1666667	1395.16666667	176.333333333	0.0	0.0	29.7222222222	0.777777777778	0.0	70719.5555556	132179.944444	315.055555556	60316.1666667	0.0	0.0	0.0	10.1666666667	478910464.0	8010.27777778	1571.5	97	12416	15520	16587	23.0	0.0	0.0	0.0	0.0	0.0	0.0	71.75	0.0	1998.0	2726.75	950.75	0.0	4847.5	359.75	0.0	0.0	784.75	0.0	120.0	14939.5	0.0	0.0	0.0	168.75	0.0	0.0	0.0	0.0	2.0	0.0	336.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	37.0	2.0	0.0	0.0	23.75	0.0	0.0	2860.0	0.0	182.25	0.0	10.75	1.0	12.75	0.0	75.0	10198.25	0.0	0.0	0.0	1719.0	3.25	0.0	54.0	6.0	24.0	0.0	0.0	0.0	0.0	151.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1685.0	2.0	0.0	0.0	56.75	1.25	12.75	0.0	5007.75	0.0	7.5	0.0	0.0	16172.25	367.25	0.0	127.867717961	
37	1200.61538462	0.692307692308	826.0	24365.0769231	404.384615385	177.230769231	0.0	0.0	72.5384615385	0.615384615385	0.0	50485.8461538	84036.5384615	300.384615385	22591.0	0.0	2.84615384615	0.0	15.0769230769	500961910.154	11418.7692308	581.615384615	117	22581	22698	22815	58.0	0.0	0.0	0.0	0.0	0.0	0.0	81.2	1.0	1312.8	1334.8	541.2	0.0	4074.6	263.4	14.0	0.0	349.6	0.0	95.8	10051.4	0.0	0.0	0.0	241.8	0.0	0.0	0.0	0.0	18.8	0.0	1478.8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	24.4	15.0	0.0	0.0	60.8	0.0	13.0	2485.0	0.0	108.4	0.0	12.4	1.0	20.8	0.0	94.0	8703.6	0.0	0.0	0.0	1126.4	4.0	0.0	21.0	5.0	19.2	0.0	0.0	0.0	0.0	65.2	0.0	0.0	0.0	13.0	0.0	0.0	0.0	8.6	0.0	0.0	0.0	693.6	8.6	0.0	0.0	78.0	1.0	20.8	0.0	9501.4	0.0	11.0	0.0	0.0	14604.8	1916.4	0.0	143.514376226	
38	980.5	0.857142857143	423.714285714	15465.2142857	532.357142857	107.0	0.0	0.0	62.4285714286	0.285714285714	0.0	30449.3571429	46399.2857143	196.785714286	21761.6428571	0.0	39.9285714286	0.0	17.3571428571	542349604.571	17175.0714286	639.357142857	69	12351	10833	10764	61.7142857143	0.0	1.0	0.0	1.57142857143	17.1428571429	0.0	18.5714285714	2.0	1196.28571429	1829.0	440.0	2.0	8874.85714286	83.2857142857	24.4285714286	2.0	268.571428571	0.0	54.0	5867.0	0.0	0.0	0.0	79.0	0.0	2.0	0.0	0.0	9.85714285714	0.0	933.857142857	1.0	0.0	0.0	0.0	0.0	0.0	1.14285714286	0.428571428571	0.0	5.14285714286	1.85714285714	0.0	0.0	68.7142857143	0.0	4.0	600.0	0.0	23.4285714286	0.0	493.857142857	1.71428571429	11.1428571429	0.0	13.0	997.0	0.0	0.0	8.57142857143	1136.0	5.71428571429	0.428571428571	2925.71428571	0.857142857143	110.142857143	0.0	0.0	0.0	0.0	11.8571428571	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.28571428571	1.57142857143	0.0	0.0	630.571428571	7.14285714286	0.0	0.0	53.7142857143	1.14285714286	11.0	0.0	6479.42857143	0.0	0.0	64.4285714286	0.428571428571	8454.0	1535.14285714	0.0	80.4283317252	
39	1784.25	0.8125	708.75	18203.4375	131.0	39.0	0.0	0.0	52.0	0.6875	0.0	62596.1875	115451.0	285.3125	12290.0	0.0	0.125	0.0	14.0	500361984.0	11891.8125	170.0	88	8360	9064	10208	13.75	0.0	0.0	0.0	0.0	0.0	0.0	40.625	2.0	350.25	335.875	194.0	0.0	1436.75	137.25	1.0	0.0	148.75	0.0	66.0	1958.0	0.0	0.0	0.0	84.75	0.0	0.0	0.0	0.0	5.75	0.0	291.625	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	13.75	2.0	0.0	0.0	27.75	0.0	1.0	1041.875	0.0	57.625	0.0	61.125	1.0	15.875	0.0	38.25	3130.125	0.0	0.0	0.0	242.375	0.875	0.0	2.625	1.125	12.75	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.75	0.0	0.0	0.0	286.625	11.75	0.0	0.0	20.75	1.25	15.875	0.0	2433.125	0.0	2.75	0.0	0.0	5605.625	611.5	0.0	102.252979246	
40	1295.72222222	0.888888888889	689.944444444	25533.5555556	344.333333333	110.444444444	0.0	0.0	128.777777778	0.333333333333	0.0555555555556	58348.5	81636.4444444	511.055555556	39456.6666667	0.0	1.11111111111	0.0	18.4444444444	521047381.333	24512.2222222	454.777777778	123	17343	19434	21033	57.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8888888889	2.0	816.888888889	961.111111111	459.555555556	0.0	2561.11111111	411.666666667	32.0	0.0	317.555555556	0.0	154.0	5579.22222222	0.0	0.0	0.0	104.888888889	0.0	0.0	0.0	0.0	36.0	0.0	564.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	33.0	0.0	0.0	77.6666666667	0.0	32.0	1881.88888889	0.0	190.333333333	0.0	71.8888888889	1.0	152.222222222	0.0	22.2222222222	5483.11111111	0.0	0.0	0.0	589.444444444	2.88888888889	0.0	270.888888889	1.0	9.0	0.0	0.0	0.0	0.0	87.7777777778	0.0	0.0	0.0	31.0	0.0	0.0	0.0	147.0	0.0	0.0	0.0	607.222222222	147.0	0.0	0.0	152.0	1.33333333333	152.111111111	0.0	4436.11111111	0.0	0.0	0.0	0.0	10675.1111111	1092.0	0.0	137.085483256	
41	1612.33333333	0.333333333333	882.333333333	25375.6666667	518.083333333	160.833333333	0.0	0.0	42.8333333333	1.66666666667	0.0833333333333	61403.4166667	103787.416667	380.5	39775.5833333	0.0	0.0	0.0	10.0833333333	506913792.0	21220.0	678.916666667	124	20832	20336	18600	95.0	0.0	0.0	0.0	0.0	0.0	0.0	95.625	2.0	1102.5	1280.0	754.5	0.0	3309.75	224.625	0.0	0.0	637.875	0.0	118.0	11265.625	0.0	0.0	0.0	153.625	0.0	0.0	0.0	0.0	5.0	0.0	854.125	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	20.5	0.0	0.0	0.0	65.5	0.0	1.0	2250.5	0.0	106.0	0.0	7.625	0.0	13.25	0.0	47.0	6852.5	0.0	0.0	0.0	937.875	2.75	0.0	6.75	2.0	16.75	0.0	0.0	0.0	0.0	59.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0	1054.25	1.375	0.0	0.0	37.5	1.5	13.25	0.0	9589.625	0.0	11.375	0.0	0.0	11762.875	1413.875	0.0	145.255080068	
42	2532.23076923	1.92307692308	900.230769231	24104.6153846	1713.61538462	257.615384615	0.0	0.0	140.846153846	0.538461538462	0.0769230769231	73158.6923077	118923.153846	330.076923077	24534.0	0.0	31.0	0.0	18.7692307692	547948386.462	18942.0769231	1971.23076923	123	21033	21894	22509	113.0	0.0	1.0	0.0	1.875	60.5	0.0	90.125	3.0	5090.25	7119.5	1351.5	3.0	8651.875	763.25	111.5	3.0	870.25	0.0	98.125	22020.5	0.0	0.0	0.0	174.0	0.0	3.0	0.0	0.0	14.625	0.0	2702.125	1.5	0.0	0.0	0.0	0.0	0.0	1.25	0.5	0.0	11.625	1.625	0.0	0.0	148.75	0.0	27.0	2299.25	0.0	39.5	0.0	813.5	2.375	14.0	0.0	22.25	2653.75	0.0	0.0	30.25	4355.875	7.75	0.375	10706.5	2.0	517.875	0.0	0.0	0.0	0.0	37.625	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.375	1.875	0.0	0.0	2006.25	8.125	0.0	0.0	230.75	1.25	14.0	0.0	23225.125	0.0	0.75	387.875	0.5	23975.5	3371.25	0.0	154.223618587	
43	589.692307692	1.07692307692	377.230769231	16423.3076923	106.615384615	37.8461538462	0.0	0.0	37.5384615385	0.153846153846	0.0	29397.9230769	41887.3846154	189.307692308	7998.53846154	0.0	0.307692307692	0.0	9.30769230769	492443175.385	10007.5384615	144.461538462	71	11360	11289	11360	57.0	0.0	0.0	0.0	0.0	0.0	0.0	9.55555555556	1.0	339.222222222	538.555555556	188.777777778	0.0	718.0	54.3333333333	1.0	0.0	169.888888889	0.0	36.0	2442.77777778	0.0	0.0	0.0	62.1111111111	0.0	0.0	0.0	0.0	5.0	0.0	217.111111111	0.0	0.0	0.0	0.0	0.0	0.0	1.55555555556	0.0	0.0	5.55555555556	1.88888888889	0.0	0.0	45.3333333333	0.0	0.0	650.888888889	0.0	21.2222222222	0.0	3.88888888889	0.777777777778	3.66666666667	0.0	10.5555555556	1542.11111111	0.0	0.0	0.0	297.444444444	1.22222222222	0.0	0.0	1.0	8.55555555556	0.0	0.0	0.0	0.0	6.55555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.77777777778	0.0	0.0	0.0	304.111111111	1.77777777778	0.0	0.0	17.8888888889	1.0	3.66666666667	0.0	2319.88888889	0.0	1.66666666667	0.0	0.0	2648.0	670.777777778	0.0	75.9507403091	
44	1168.11764706	0.529411764706	1171.94117647	10494.7647059	324.352941176	206.529411765	0.0	0.0	27.4117647059	3.17647058824	0.0588235294118	101869.941176	195698.058824	142.882352941	6967.23529412	0.0	1.17647058824	0.0	11.0588235294	532845266.824	6960.76470588	530.882352941	48	2208	3744	4368	20.4285714286	0.0	0.0	0.0	0.857142857143	0.0	0.0	50.1428571429	1.0	2451.85714286	7118.42857143	2417.85714286	0.0	418.571428571	21168.7142857	0.0	0.0	2390.85714286	0.0	16.0	9522.28571429	0.0	0.0	0.0	39.5714285714	0.285714285714	0.0	0.0	0.0	7.28571428571	0.0	208.857142857	0.0	0.0	0.0	0.0	0.0	0.0	3.71428571429	0.0	0.0	3.71428571429	0.571428571429	0.0	0.0	28.1428571429	0.0	0.0	226.571428571	0.0	22.1428571429	0.0	2.28571428571	0.571428571429	5.57142857143	0.0	8.85714285714	919.428571429	0.0	0.0	0.0	2409.85714286	1.14285714286	0.0	2215.85714286	0.0	10.4285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57142857143	0.857142857143	0.0	0.0	2388.42857143	4.42857142857	0.0	0.0	27.7142857143	1.0	5.57142857143	0.0	13008.8571429	0.0	2.57142857143	0.0	0.0	12744.1428571	268.285714286	0.0	66.8857665804	
