id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
53	6679.26666667	0.5	1921.6	22381.2333333	4533.76666667	214.033333333	0.0	0.0	26.8333333333	2.5	0.2	185819.133333	368067.733333	285.466666667	33611.3666667	0.0	0.0	0.0	18.9666666667	512482508.8	19547.0	4747.8	140	4340	4900	5180	16.5357142857	0.0357142857143	0.0	0.0	0.0	24.9285714286	0.0	30.75	0.928571428571	610.928571429	793.5	306.714285715	0.0	2342.78571429	233.678571429	16.7857142858	0.0	309.321428571	0.0	94.2857142857	13465.3571429	0.0	0.0	0.0	119.892857143	0.214285714286	0.0	0.0	0.0	17.5714285714	0.0	347.035714286	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.57142857143	5.39285714286	0.0	0.0	56.2142857143	0.0	0.857142857143	1411.07142857	0.0	80.0357142857	0.0	63.25	1.46428571429	21.25	0.0	49.5714285714	5401.07142857	0.0	0.0	12.4642857143	412.571428571	2.57142857143	0.892857142857	3134.21428571	3.39285714286	113.285714286	0.0	0.0	0.0	0.0	135.785714286	0.0	0.0	0.0	0.75	0.0	0.0	0.0	16.5357142857	0.0	0.0	0.0	545.357142857	16.4642857143	0.0	0.0	98.7857142857	1.0	21.25	0.0	15241.0357143	0.0	10.8571428571	29.8928571429	0.0	8232.07142857	682.107142857	0.0	190.059458382	
54	6650.06666667	0.7	1929.76666667	22431.3	4540.03333333	214.966666667	0.0	0.0	23.3666666667	1.96666666667	0.433333333333	180647.633333	368308.9	285.0	33718.1333333	0.0	0.0	0.0	18.9	512413696.0	19559.8333333	4755.0	140	4340	4900	5180	15.4838709677	0.0322580645161	0.0	0.0	0.0	24.3225806452	0.0	28.2580645161	0.806451612903	575.064516129	753.806451613	272.612903226	0.0	2135.67741935	215.709677419	17.2258064517	0.0	270.129032258	0.0	85.1612903226	12146.9032258	0.0	0.0	0.0	112.322580645	0.0	0.0	0.0	0.0	16.6451612903	0.0	328.451612903	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.22580645161	5.64516129032	0.0	0.0	54.9032258065	0.0	0.903225806452	1281.93548387	0.0	74.7419354839	0.0	56.064516129	1.38709677419	20.0	0.0	44.9032258065	4916.61290323	0.0	0.0	12.1612903226	391.838709677	2.51612903226	0.903225806452	2835.0	3.12903225806	110.709677419	0.0	0.0	0.0	0.0	121.35483871	0.0	0.0	0.0	0.838709677419	0.0	0.0	0.0	15.7096774194	0.0	0.0	0.0	475.451612903	15.7096774194	0.0322580645161	0.0	95.7419354839	1.03225806452	20.0	0.0	13816.7741935	0.0	7.16129032258	29.935483871	0.0	7500.32258065	630.548387097	0.0	189.194429543	
55	6634.9	0.633333333333	1932.73333333	22416.2333333	4546.46666667	211.233333333	0.0	0.0	21.0333333333	2.33333333333	0.366666666667	171496.6	369020.1	285.233333333	33681.9666667	0.0	0.0	0.0	18.9333333333	512463257.6	19591.1666667	4757.7	140	4340	4760	5040	15.8	0.0666666666667	0.0	0.0	0.0	24.6333333333	0.0	29.8666666667	0.966666666667	619.233333333	821.566666667	316.633333334	0.0	2310.56666667	227.966666667	16.4333333333	0.0	319.166666667	0.0	92.4	13341.6333333	0.0	0.0	0.0	117.666666667	0.0666666666667	0.0	0.0	0.0	16.7333333333	0.0	342.366666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.5	5.0	0.0	0.0	55.2333333333	0.0	0.766666666667	1389.73333333	0.0	77.9666666667	0.0	60.6	1.3	20.7666666667	0.0	48.5333333333	5308.43333333	0.0	0.0	12.3333333333	425.5	2.5	0.8	3071.0	3.23333333333	111.266666667	0.0	0.0	0.0	0.0	128.933333333	0.0	0.0	0.0	0.633333333333	0.0	0.0	0.0	15.9333333333	0.0	0.0	0.0	566.333333333	15.9333333333	0.0	0.0	95.7666666667	1.0	20.7666666667	0.0	14954.5	0.0	7.63333333333	29.7	0.0	8065.0	682.066666667	0.0	189.800324165	
56	6651.36666667	0.9	1924.6	22408.5333333	4540.7	218.433333333	0.0	0.0	26.3	2.06666666667	0.3	178193.733333	368831.066667	285.166666667	33835.0666667	0.0	0.0	0.0	18.8666666667	512382293.333	19575.7666667	4759.13333333	140	4340	4760	5040	15.6896551724	0.0689655172414	0.0	0.0	0.0	22.6551724138	0.0	23.6551724138	0.862068965517	590.965517241	847.344827586	289.724137931	0.0	1746.31034483	180.896551724	16.6551724138	0.0	278.862068966	0.0	68.275862069	10554.2068966	0.0	0.0	0.0	98.1034482759	0.0689655172414	0.0	0.0	0.0	16.0	0.0	262.172413793	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.58620689655	4.93103448276	0.0	0.0	51.4137931034	0.0	0.827586206897	1063.44827586	0.0	61.1724137931	0.0	46.1724137931	1.13793103448	16.2413793103	0.0	37.0689655172	4010.89655172	0.0	0.0	11.3448275862	436.896551724	2.1724137931	0.724137931034	2279.06896552	2.65517241379	103.034482759	0.0	0.0	0.0	0.0	94.1724137931	0.0	0.0	0.0	0.758620689655	0.0	0.0	0.0	12.7931034483	0.0	0.0	0.0	507.517241379	12.8275862069	0.0	0.0	88.7586206897	1.0	16.2413793103	0.0	11217.3793103	0.0	1.24137931034	29.6551724138	0.0	6127.03448276	589.896551724	0.0	189.161089425	
57	6656.6	0.766666666667	1935.93333333	22389.8666667	4535.76666667	214.233333333	0.0	0.0	26.2	2.33333333333	0.366666666667	180238.833333	368060.133333	285.1	33627.6666667	0.0	0.0	0.0	18.9	512416563.2	19576.1	4750.0	140	4340	4760	4900	15.7333333333	0.0666666666667	0.0	0.0	0.0	24.2	0.0	27.9666666667	0.833333333333	582.133333333	776.366666667	280.333333334	0.0	2096.93333333	211.366666667	17.0333333333	0.0	277.233333333	0.0	83.6	12058.7	0.0	0.0	0.0	110.966666667	0.0666666666667	0.0	0.0	0.0	16.8333333333	0.0	314.166666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.16666666667	5.63333333333	0.0	0.0	54.4333333333	0.0	0.933333333333	1264.03333333	0.0	72.7333333333	0.0	57.2666666667	1.36666666667	19.4333333333	0.0	44.3	4829.16666667	0.0	0.0	12.1	402.3	2.56666666667	0.933333333333	2781.4	3.1	110.4	0.0	0.0	0.0	0.0	117.866666667	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	15.2333333333	0.0	0.0	0.0	490.666666667	15.2333333333	0.0	0.0	95.4	1.0	19.4333333333	0.0	13561.6	0.0	6.93333333333	29.8	0.0	7325.26666667	632.266666667	0.0	189.149488931	
58	6635.93333333	1.03333333333	1935.63333333	22411.9333333	4538.4	216.033333333	0.0	0.0	22.9666666667	2.16666666667	0.633333333333	175444.3	368590.633333	284.833333333	33597.9	0.0	1.26666666667	0.0	18.7666666667	512274841.6	19582.5	4754.43333333	140	4340	4900	5040	15.8064516129	0.0322580645161	0.0	0.0	0.0	24.1935483871	0.0	28.9677419355	0.967741935484	619.580645161	832.64516129	316.741935484	0.0	2238.48387097	221.774193548	16.1612903225	0.0	318.258064516	0.0	89.4193548387	13055.2580645	0.0	0.0	0.0	114.774193548	0.0645161290323	0.0	0.0	0.0	16.2903225806	0.0	325.870967742	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.38709677419	4.74193548387	0.0	0.0	54.2258064516	0.0	0.645161290323	1347.93548387	0.0	75.8709677419	0.0	59.1612903226	1.25806451613	20.0967741935	0.0	47.2580645161	5143.06451613	0.0	0.0	12.0967741935	430.967741935	2.25806451613	0.806451612903	2973.41935484	3.25806451613	109.451612903	0.0	0.0	0.0	0.0	129.548387097	0.0	0.0	0.0	0.58064516129	0.0	0.0	0.0	15.5806451613	0.0	0.0	0.0	566.516129032	15.5806451613	0.0322580645161	0.0	93.5483870968	1.03225806452	20.0967741935	0.0	14509.8064516	0.0	5.77419354839	29.2903225806	0.0	7835.80645161	677.290322581	0.0	189.169507916	
59	6645.83333333	0.666666666667	1918.2	22414.4666667	4545.13333333	207.833333333	0.0	0.0	28.7666666667	2.3	0.366666666667	177096.2	368599.4	286.033333333	33817.4	0.0	0.0	0.0	18.9333333333	512451379.2	19562.3333333	4752.96666667	140	4340	4900	5040	15.7666666667	0.0666666666667	0.0	0.0	0.0	23.2	0.0	25.6	0.9	601.5	845.766666667	299.266666667	0.0	1901.7	193.4	16.4666666667	0.0	292.866666667	0.0	74.8	11343.1666667	0.0	0.0	0.0	103.3	0.0666666666667	0.0	0.0	0.0	16.0666666667	0.0	303.4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.83333333333	4.73333333333	0.0	0.0	52.1666666667	0.0	0.8	1152.13333333	0.0	65.5333333333	0.0	50.6666666667	1.16666666667	17.4333333333	0.0	40.1666666667	4373.5	0.0	0.0	11.6	437.3	2.3	0.733333333333	2496.7	2.9	105.233333333	0.0	0.0	0.0	0.0	105.433333333	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	13.6	0.0	0.0	0.0	528.733333333	13.5666666667	0.0666666666667	0.0	90.0666666666	1.0	17.3666666667	0.0	12340.7666667	0.0	8.66666666667	29.7666666667	0.0	6709.8	619.8	0.0	188.771490753	
60	6664.73333333	0.533333333333	1927.53333333	22390.2	4534.93333333	214.7	0.0	0.0	27.3333333333	1.96666666667	0.266666666667	183170.066667	369315.366667	285.033333333	33541.4666667	0.0	0.0	0.0	18.8666666667	512385433.6	19592.9333333	4749.63333333	140	4340	4900	5040	15.9	0.1	0.0	0.0	0.0	25.0666666667	0.0	31.2666666667	0.933333333333	609.0	788.9	305.133333334	0.0	2383.5	235.4	16.6333333334	0.0	311.6	0.0	96.8	13695.8666667	0.0	0.0	0.0	121.533333333	0.0666666666667	0.0	0.0	0.0	17.0	0.0	338.3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.66666666667	5.23333333333	0.0	0.0	56.3333333333	0.0	0.866666666667	1427.5	0.0	81.3333333333	0.0	63.7666666667	1.33333333333	21.2333333333	0.0	50.6	5499.13333333	0.0	0.0	12.5333333333	408.166666667	2.33333333333	0.866666666667	3210.4	3.46666666667	113.533333333	0.0	0.0	0.0	0.0	136.833333333	0.0	0.0	0.0	0.633333333333	0.0	0.0	0.0	16.4	0.0	0.0	0.0	548.7	16.3666666667	0.0333333333333	0.0	97.8	1.0	21.2333333333	0.0	15586.0666667	0.0	9.46666666667	29.8666666667	0.0	8339.7	684.9	0.0	189.497546465	
61	6663.6875	0.78125	1918.46875	22405.6875	4546.0625	208.375	0.0	0.0	26.21875	2.71875	0.25	180888.46875	367343.59375	285.25	33704.78125	0.0	0.0	0.0	19.0	512527232.0	19572.0	4754.4375	140	4340	4900	4900	16.2333333333	0.0	0.0	0.0	0.0	26.5333333333	0.0	35.4333333333	1.0	630.3	762.766666667	321.9	0.0	2795.06666667	273.4	16.9333333333	0.0	337.966666667	0.0	114.4	15747.5666667	0.0	0.0	0.0	136.733333333	0.133333333333	0.0	0.0	0.0	18.2	0.0	404.233333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.33333333333	5.76666666667	0.0	0.0	59.5666666667	0.0	0.9	1670.3	0.0	94.4666666667	0.0	76.6666666667	1.46666666667	24.6333333333	0.0	59.2333333333	6441.46666667	0.0	0.0	13.2666666667	397.133333333	2.96666666667	0.933333333333	3792.36666667	3.7	119.733333333	0.0	0.0	0.0	0.0	152.866666667	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	19.0666666667	0.0	0.0	0.0	584.9	19.0333333333	0.0666666666667	0.0	105.0	1.0	24.6	0.0	18373.6666667	0.0	13.5333333333	29.8	0.0	9862.96666667	755.2	0.0	189.707876696	
62	6650.96666667	0.533333333333	1926.1	22406.1666667	4545.46666667	213.766666667	0.0	0.0	23.7333333333	2.36666666667	0.266666666667	177645.566667	368450.933333	284.466666667	33738.5333333	0.0	0.0	0.0	18.9	512414515.2	19596.1	4759.23333333	140	4340	5040	5040	16.2	0.0333333333333	0.0	0.0	0.0	23.7333333333	0.0	26.8333333333	0.866666666667	592.366666667	811.1	289.866666667	0.0	1997.06666667	202.666666667	16.8333333334	0.0	285.166666667	0.0	79.2	11709.0666667	0.0	0.0	0.0	107.266666667	0.133333333333	0.0	0.0	0.0	16.7666666667	0.0	301.066666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	5.33333333333	0.0	0.0	53.7	0.0	0.833333333333	1205.53333333	0.0	69.0333333333	0.0	53.4333333333	1.4	18.4	0.0	42.1666666667	4594.63333333	0.0	0.0	11.8666666667	420.733333333	2.63333333333	0.833333333333	2639.0	3.06666666667	108.0	0.0	0.0	0.0	0.0	119.366666667	0.0	0.0	0.0	0.8	0.0	0.0	0.0	14.3333333333	0.0	0.0	0.0	509.7	14.2333333333	0.0666666666667	0.0	93.8333333333	1.0	18.3666666667	0.0	12876.7666667	0.0	5.13333333333	29.7333333333	0.0	7056.8	630.3	0.0	189.107749231	
63	6652.1	0.833333333333	1911.16666667	22440.3333333	4536.83333333	211.333333333	0.0	0.0	22.8	1.83333333333	0.266666666667	177878.333333	368870.833333	285.133333333	33594.1666667	0.0	0.0	0.0	18.9333333333	512456294.4	19598.0	4748.16666667	140	4340	4900	5040	15.5925925926	0.0740740740741	0.0	0.0	0.0	23.3333333333	0.0	25.2962962963	0.925925925926	609.0	867.555555556	309.370370371	0.0	1870.92592593	191.185185185	17.3333333333	0.0	299.962962963	0.0	73.3333333333	11260.3703704	0.0	0.0	0.0	103.037037037	0.0	0.0	0.0	0.0	16.1481481481	0.0	296.296296296	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.77777777778	5.55555555556	0.0	0.0	53.2222222222	0.0	0.851851851852	1138.62962963	0.0	65.9259259259	0.0	48.7777777778	1.33333333333	17.962962963	0.0	39.4074074074	4292.22222222	0.0	0.0	11.6666666667	447.111111111	2.59259259259	0.851851851852	2447.22222222	2.81481481481	106.444444444	0.0	0.0	0.0	0.0	105.259259259	0.0	0.0	0.0	0.851851851852	0.0	0.0	0.0	13.7777777778	0.0	0.0	0.0	547.925925926	13.8518518519	0.0	0.0	92.2222222222	1.0	17.962962963	0.0	12091.8148148	0.0	6.11111111111	29.962962963	0.0	6553.2962963	622.962962963	0.0	189.543170465	
64	6659.36666667	0.666666666667	1927.26666667	22399.7333333	4541.0	212.866666667	0.0	0.0	23.0333333333	2.4	0.3	180902.666667	366962.333333	285.633333333	33394.1	0.0	0.0	0.0	18.9	512415061.333	19567.8	4753.86666667	140	4200	4760	5040	15.7857142857	0.0357142857143	0.0	0.0	0.0	23.8928571429	0.0	28.0357142857	0.964285714286	618.214285714	847.035714286	315.571428572	0.0	2141.53571429	211.392857143	16.7142857143	0.0	315.357142857	0.0	84.8571428571	12563.5357143	0.0	0.0	0.0	112.107142857	0.0714285714286	0.0	0.0	0.0	16.6428571429	0.0	327.642857143	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.21428571429	5.0	0.0	0.0	53.9285714286	0.0	0.892857142857	1292.71428571	0.0	71.9285714286	0.0	56.9285714286	1.07142857143	18.9642857143	0.0	45.1071428571	4923.28571429	0.0	0.0	11.9642857143	438.142857143	2.42857142857	0.714285714286	2819.96428571	3.03571428571	108.071428571	0.0	0.0	0.0	0.0	115.928571429	0.0	0.0	0.0	0.821428571429	0.0	0.0	0.0	14.6428571429	0.0	0.0	0.0	565.035714286	14.6071428571	0.0	0.0	93.7500000001	1.0	18.9642857143	0.0	13800.6071429	0.0	7.5	29.7857142857	0.0	7483.17857143	659.071428571	0.0	189.149593659	
65	6632.76666667	0.6	1934.33333333	22413.9	4540.43333333	212.133333333	0.0	0.0	25.9	2.7	0.266666666667	176699.6	368509.433333	284.866666667	33703.4	0.0	0.0	0.0	18.9	512420795.733	19588.8333333	4752.56666667	140	4200	4760	5040	16.2	0.0	0.0	0.0	0.0	22.7333333333	0.0	23.3666666667	0.833333333333	585.166666667	840.966666667	285.833333333	0.0	1714.03333333	178.966666667	17.2	0.0	270.5	0.0	66.0	10268.5333333	0.0	0.0	0.0	96.3666666667	0.133333333333	0.0	0.0	0.0	16.4666666667	0.0	245.5	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.5	5.5	0.0	0.0	51.8666666667	0.0	0.9	1049.46666667	0.0	61.2333333333	0.0	44.2666666667	1.46666666667	16.8333333333	0.0	35.8333333333	3946.33333333	0.0	0.0	11.3666666667	434.666666667	2.56666666667	0.866666666667	2213.73333333	2.7	104.2	0.0	0.0	0.0	0.0	97.5333333333	0.0	0.0	0.0	0.9	0.0	0.0	0.0	13.3333333333	0.0	0.0	0.0	494.433333333	13.2666666667	0.0	0.0	90.5666666667	1.0	16.8	0.0	10859.4666667	0.0	8.4	29.8666666667	0.0	5986.53333333	583.1	0.0	189.392013501	
66	6659.6	0.766666666667	1928.2	22397.0666667	4541.73333333	213.133333333	0.0	0.0	23.2	2.23333333333	0.233333333333	179753.266667	368443.666667	285.266666667	33808.8	0.0	0.0	0.0	19.0	512526472.533	19649.3333333	4754.86666667	140	4200	4760	5040	15.9666666667	0.0	0.0	0.0	0.0	22.6	0.0	23.1	0.9	602.2	878.0	303.366666667	0.0	1707.2	177.033333333	16.9	0.0	289.133333333	0.0	66.0	10435.3666667	0.0	0.0	0.0	96.3666666667	0.1	0.0	0.0	0.0	16.4333333333	0.0	236.966666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.5	5.36666666667	0.0	0.0	51.4	0.0	0.933333333333	1047.43333333	0.0	60.2	0.0	44.7333333333	1.26666666667	16.3	0.0	35.9666666667	3931.06666667	0.0	0.0	11.3	452.766666667	2.2	0.8	2210.5	2.7	103.133333333	0.0	0.0	0.0	0.0	94.1	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	12.8	0.0	0.0	0.0	531.866666667	12.8	0.0333333333333	0.0	89.9666666666	1.0	16.3	0.0	10874.7	0.0	6.8	29.6666666667	0.0	5993.63333333	590.5	0.0	189.177376726	
67	6664.2	1.13333333333	1923.2	22399.6333333	4540.03333333	214.933333333	0.0	0.0	24.6	2.13333333333	0.266666666667	184308.833333	369276.966667	284.966666667	33827.9666667	0.0	0.0	0.0	18.8666666667	512383385.6	19573.1333333	4754.96666667	140	4340	4900	5040	15.4333333333	0.0	0.0	0.0	0.0	24.3333333333	0.0	28.8333333333	0.933333333333	609.0	818.833333333	305.633333333	0.0	2210.53333333	217.8	16.6666666666	0.0	307.9	0.0	88.0	12795.2666667	0.0	0.0	0.0	114.4	0.0	0.0	0.0	0.0	16.4666666667	0.0	342.4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.33333333333	4.93333333333	0.0	0.0	54.4	0.0	0.9	1327.06666667	0.0	74.8	0.0	59.4333333333	1.06666666667	19.5666666667	0.0	46.5666666667	5082.73333333	0.0	0.0	12.1666666667	423.2	2.8	0.8	2926.3	3.26666666667	110.466666667	0.0	0.0	0.0	0.0	125.666666667	0.0	0.0	0.0	0.733333333333	0.0	0.0	0.0	15.2	0.0	0.0	0.0	547.866666667	15.2666666667	0.0333333333333	0.0	94.5	1.0	19.5666666667	0.0	14301.4	0.0	8.26666666667	29.8666666667	0.0	7738.0	662.6	0.0	189.750029935	
68	6657.56666667	0.766666666667	1927.96666667	22402.2333333	4542.86666667	210.466666667	0.0	0.0	25.2666666667	2.36666666667	0.2	181684.833333	367765.133333	284.733333333	33699.1333333	0.0	0.0	0.0	18.7666666667	512280029.867	19606.7333333	4753.33333333	140	4340	4900	5040	16.0666666667	0.0666666666667	0.0	0.0	0.0	22.6666666667	0.0	23.1333333333	0.833333333333	583.2	839.466666667	283.8	0.0	1708.46666667	176.666666667	16.5666666667	0.0	270.1	0.0	66.0	10238.3333333	0.0	0.0	0.0	95.9	0.133333333333	0.0	0.0	0.0	16.1666666667	0.0	235.566666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.5	5.03333333333	0.0	0.0	51.1666666667	0.0	0.833333333333	1040.43333333	0.0	59.7666666667	0.0	44.2333333333	1.36666666667	15.9666666667	0.0	35.8333333333	3924.43333333	0.0	0.0	11.3333333333	433.366666667	2.3	0.8	2208.8	2.66666666667	103.6	0.0	0.0	0.0	0.0	97.3333333333	0.0	0.0	0.0	0.7	0.0	0.0	0.0	12.6333333333	0.0	0.0	0.0	491.733333333	12.6666666667	0.0333333333333	0.0	89.0333333333	1.0	15.9666666667	0.0	10832.5	0.0	3.1	29.7	0.0	5969.26666667	578.5	0.0	190.053595708	
69	6655.2	1.03333333333	1918.93333333	22417.5333333	4543.16666667	212.133333333	0.0	0.0	25.9666666667	2.16666666667	0.166666666667	182135.833333	369396.0	285.266666667	33723.0666667	0.0	0.0	0.0	19.0333333333	512566203.733	19574.7666667	4755.3	140	4340	4760	5040	15.75	0.142857142857	0.0	0.0	0.0	23.2857142857	0.0	25.4285714286	0.928571428571	609.071428571	861.142857143	308.857142857	0.0	1906.14285714	194.464285714	16.4642857143	0.0	301.428571429	0.0	75.4285714286	11504.5357143	0.0	0.0	0.0	103.75	0.0714285714286	0.0	0.0	0.0	16.25	0.0	269.964285714	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.85714285714	4.96428571429	0.0	0.0	52.3214285714	0.0	0.857142857143	1161.5	0.0	66.3214285714	0.0	50.4642857143	1.14285714286	17.5714285714	0.0	40.5357142857	4382.39285714	0.0	0.0	11.6428571429	443.785714286	2.64285714286	0.785714285714	2521.32142857	2.85714285714	105.785714286	0.0	0.0	0.0	0.0	106.5	0.0	0.0	0.0	0.714285714286	0.0	0.0	0.0	13.7857142857	0.0	0.0	0.0	547.107142857	13.7857142857	0.0	0.0	90.8214285714	1.0	17.5714285714	0.0	12282.3214286	0.0	6.89285714286	29.6428571429	0.0	6683.89285714	626.821428571	0.0	189.656454158	
70	6668.06451613	0.838709677419	1918.03225806	22401.2903226	4541.09677419	213.161290323	0.0	0.0	26.5806451613	2.54838709677	0.290322580645	179513.032258	368015.548387	284.838709677	33595.3548387	0.0	0.0	0.0	18.8387096774	512356616.258	19537.1612903	4754.25806452	140	4340	4760	5040	17.1666666667	0.0666666666667	0.0	0.0	0.0	24.5333333333	0.0	29.0666666667	0.9	603.433333333	799.733333333	300.666666666	0.0	2201.86666667	221.533333333	17.0	0.0	298.266666667	0.0	88.0	12721.8666667	0.0	0.0	0.0	114.633333333	0.333333333333	0.0	0.0	0.0	17.7666666667	0.0	299.666666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.33333333333	5.4	0.0	0.0	55.7333333333	0.0	0.833333333333	1327.46666667	0.0	75.0	0.0	58.8333333333	1.53333333333	19.8666666667	0.0	46.4	5070.03333333	0.0	0.0	12.2666666667	415.633333333	2.6	0.9	2933.36666667	3.06666666667	111.933333333	0.0	0.0	0.0	0.0	118.533333333	0.0	0.0	0.0	0.733333333333	0.0	0.0	0.0	15.6333333333	0.0	0.0	0.0	527.133333333	15.5333333333	0.0	0.0	98.2333333333	1.0	19.8333333333	0.0	14221.2	0.0	7.26666666667	29.9333333333	0.0	7735.4	661.866666667	0.0	189.415884527	
71	6674.66666667	1.03333333333	1919.8	22391.3666667	4536.16666667	217.566666667	0.0	0.0	25.5	1.96666666667	0.4	186994.333333	368224.9	285.033333333	33554.1	0.0	0.0	0.0	18.9	512425028.267	19596.9333333	4753.73333333	140	4340	4900	5180	15.8846153846	0.0769230769231	0.0	0.0	0.0	23.8461538462	0.0	27.1923076923	0.923076923077	607.961538462	835.846153846	304.846153846	0.0	2054.42307692	206.5	16.5384615384	0.0	302.346153846	0.0	81.2307692308	12072.5769231	0.0	0.0	0.0	108.884615385	0.0769230769231	0.0	0.0	0.0	16.4230769231	0.0	316.923076923	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.07692307692	4.96153846154	0.0	0.0	53.5384615385	0.0	0.846153846154	1241.34615385	0.0	70.3461538462	0.0	54.1923076923	1.23076923077	18.7307692308	0.0	43.2307692308	4716.57692308	0.0	0.0	11.9230769231	433.192307692	2.65384615385	0.807692307692	2708.5	3.03846153846	108.307692308	0.0	0.0	0.0	0.0	118.423076923	0.0	0.0	0.0	0.653846153846	0.0	0.0	0.0	14.5	0.0	0.0	0.0	542.846153846	14.4615384615	0.0384615384615	0.0	93.2307692309	1.0	18.7307692308	0.0	13254.0	0.0	4.57692307692	29.8461538462	0.0	7179.96153846	641.230769231	0.0	189.541458244	
72	6667.32258065	0.483870967742	1926.25806452	22388.8387097	4539.35483871	211.677419355	0.0	0.0	29.9032258065	2.29032258065	0.387096774194	182166.645161	367937.0	285.129032258	33661.7741935	0.0	0.0	0.0	18.9677419355	512487159.742	19616.6774194	4751.03225806	140	4340	4760	5040	15.8666666667	0.1	0.0	0.0	0.0	22.5333333333	0.0	23.5333333333	0.966666666667	620.9	916.7	323.066666667	0.0	1707.8	176.5	16.7666666667	0.0	308.466666667	0.0	66.0	10628.7666667	0.0	0.0	0.0	96.6	0.0666666666667	0.0	0.0	0.0	15.9333333333	0.0	257.833333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.5	5.0	0.0	0.0	51.4333333333	0.0	0.8	1051.43333333	0.0	60.3666666667	0.0	44.0333333333	1.26666666667	16.4	0.0	36.0666666667	3930.56666667	0.0	0.0	11.2666666667	471.366666667	2.16666666667	0.766666666667	2207.9	2.66666666667	102.8	0.0	0.0	0.0	0.0	95.9	0.0	0.0	0.0	0.733333333333	0.0	0.0	0.0	12.8666666667	0.0	0.0	0.0	569.733333333	12.9	0.0333333333333	0.0	88.4	1.0	16.4	0.0	10920.4	0.0	2.5	29.7666666667	0.0	5998.36666667	610.233333333	0.0	189.399364488	
