id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
46	1453.4	1.0	985.4	23724.7	967.2	169.9	0.0	0.0	15.7	2.7	0.0	69041.8	142412.1	225.0	12198.4	0.0	0.0	0.0	15.0	491008000.0	9028.8	1137.1	115	4945	4945	4945	10.8	0.1	0.0	0.0	0.0	0.0	0.0	17.6	2.0	4052.7	5340.6	1869.4	0.0	4237.6	1071.9	0.0	0.0	1958.7	0.0	182.0	28680.9	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	5.3	0.0	164.9	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.2	0.0	0.0	20.9	0.0	1.0	2397.5	0.0	13.9	0.0	11.7	0.2	7.7	0.0	4.2	8841.8	0.0	0.0	0.0	3130.3	2.9	0.0	988.4	8.0	5.6	0.0	0.0	0.0	0.0	83.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6	0.0	0.0	0.0	3110.8	4.6	0.0	0.0	13.6	1.0	7.7	0.0	15871.7	0.0	0.0	0.0	0.0	15444.0	447.0	0.0	102.131277918	
47	1518.6	0.8	985.2	23700.4	969.1	173.1	0.0	0.0	18.5	1.6	0.0	73781.7	143630.9	225.2	12206.2	0.0	0.0	0.0	15.0	491013324.8	9014.6	1142.2	115	4830	4830	4830	10.5	0.0	0.0	0.0	0.0	0.0	0.0	17.9	2.0	4011.2	5221.7	1851.3	0.0	4207.7	1072.8	0.0	0.0	1939.4	0.0	182.0	28522.6	0.0	0.0	0.0	26.4	0.0	0.0	0.0	0.0	5.3	0.0	197.7	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.2	0.0	0.0	21.4	0.0	1.0	2380.1	0.0	14.1	0.0	12.8	0.2	7.7	0.0	4.2	8775.7	0.0	0.0	0.0	3088.6	2.8	0.0	966.1	8.0	6.1	0.0	0.0	0.0	0.0	86.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9	0.0	0.0	0.0	3046.2	4.9	0.1	0.0	13.5	1.0	7.7	0.0	15830.5	0.0	0.0	0.0	0.0	15370.4	461.2	0.0	101.653248384	
48	1543.6	0.4	980.4	23607.6	974.3	169.3	0.0	0.0	20.4	1.7	0.0	75325.6	142130.0	225.9	12257.0	0.0	0.0	0.0	15.1	489375334.4	8586.8	1143.6	115	4830	4830	4830	9.8	0.1	0.0	0.0	0.0	0.0	0.0	16.8	2.0	4028.4	5300.0	1854.7	0.0	4229.4	1067.0	0.0	0.0	1948.6	0.0	182.0	28663.9	0.0	0.0	0.0	24.6	0.0	0.0	0.0	0.0	5.0	0.0	210.7	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.6	1.2	0.0	0.0	19.7	0.0	1.0	2386.2	0.0	13.4	0.0	11.4	0.2	7.2	0.0	3.6	8800.6	0.0	0.0	0.0	3110.7	2.5	0.0	978.6	7.8	4.9	0.0	0.0	0.0	0.0	87.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	3095.2	4.2	0.0	0.0	12.5	1.2	7.2	0.0	15946.3	0.0	0.7	0.0	0.0	15601.7	427.6	0.0	101.395516315	
49	1534.9	0.8	992.3	23622.4	976.2	171.6	0.0	0.0	15.7	1.4	0.0	76506.1	142842.6	225.7	12275.2	0.0	0.0	0.0	15.2	487738572.8	8160.0	1147.8	115	4830	4945	4945	11.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4	2.0	4041.6	5295.5	1866.5	0.0	4225.5	1070.8	0.0	0.0	1955.5	0.0	182.0	28798.4	0.0	0.0	0.0	26.7	0.0	0.0	0.0	0.0	5.4	0.0	198.8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.2	0.0	0.0	21.8	0.0	1.0	2395.9	0.0	14.0	0.0	13.7	0.2	7.6	0.0	4.0	8810.1	0.0	0.0	0.0	3120.6	2.8	0.0	981.3	8.0	5.8	0.0	0.0	0.0	0.0	89.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7	0.0	0.0	0.0	3086.6	4.7	0.0	0.0	14.0	1.1	7.6	0.0	16026.3	0.0	3.8	0.0	0.0	15407.4	462.6	0.0	101.873381003	
50	1488.1	0.8	978.5	23729.8	963.9	173.3	0.0	0.0	23.8	1.7	0.1	73517.9	142311.3	225.1	12228.2	0.0	0.0	0.0	15.1	492866355.2	9440.6	1137.2	115	4830	4945	4945	9.0	0.1	0.0	0.0	0.0	0.0	0.0	17.1	2.0	3987.8	5225.2	1837.1	0.0	4203.1	1072.4	0.0	0.0	1930.8	0.0	182.0	28385.2	0.0	0.0	0.0	23.5	0.0	0.0	0.0	0.0	4.6	0.0	179.2	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.2	0.0	0.0	17.8	0.0	1.0	2375.3	0.0	13.7	0.0	12.7	0.2	7.8	0.0	4.1	8759.4	0.0	0.0	0.0	3066.0	3.0	0.0	965.8	8.0	4.7	0.0	0.0	0.0	0.0	87.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8	0.0	0.0	0.0	3046.2	4.8	0.0	0.0	11.6	1.1	7.8	0.0	15673.0	0.0	0.0	0.0	0.0	15359.9	418.1	0.0	101.899983627	
51	1515.4	0.9	978.0	23659.6	971.2	167.6	0.0	0.0	19.9	1.9	0.1	74792.2	142149.0	225.4	12207.2	0.0	0.0	0.0	15.1	491116953.6	9010.9	1138.8	115	4945	4945	4945	10.6	0.0	0.0	0.0	0.0	0.0	0.0	17.5	2.0	3998.3	5221.9	1843.8	0.0	4292.3	1072.5	0.0	0.0	1936.3	0.0	182.0	28441.8	0.0	0.0	0.0	25.9	0.0	0.0	0.0	0.0	5.1	0.0	212.9	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.2	0.0	0.0	20.3	0.0	1.0	2406.9	0.0	14.3	0.0	11.9	0.2	7.7	0.0	4.1	8951.5	0.0	0.0	0.0	3076.0	2.7	0.0	971.5	7.9	5.2	0.0	0.0	0.0	0.0	89.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8	0.0	0.0	0.0	3049.8	4.8	0.0	0.0	13.5	1.2	7.7	0.0	15798.3	0.0	0.0	0.0	0.0	15847.0	436.7	0.0	101.613923286	
52	1544.5	0.8	963.4	23624.6	968.5	169.7	0.0	0.0	15.8	1.7	0.0	76272.3	141796.9	225.7	12152.2	0.0	0.0	0.0	15.1	488500019.2	8367.5	1138.2	115	4945	4945	4945	9.9	0.0	0.0	0.0	0.0	0.0	0.0	20.3	2.0	4025.0	5216.4	1855.1	0.0	4186.1	1073.6	0.0	0.0	1947.4	0.0	182.0	28534.9	0.0	0.0	0.0	25.4	0.0	0.0	0.0	0.0	5.1	0.0	181.6	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.4	1.3	0.0	0.0	20.1	0.0	1.0	2370.9	0.0	13.9	0.0	12.6	0.3	7.7	0.0	4.4	8738.1	0.0	0.0	0.0	3101.1	3.0	0.0	983.7	8.0	5.9	0.0	0.0	0.0	0.0	86.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8	0.0	0.0	0.0	3032.7	4.8	0.0	0.0	12.7	1.0	7.7	0.0	15778.5	0.0	2.1	0.0	0.0	15234.3	457.6	0.0	101.805800812	
53	1464.09090909	0.727272727273	970.818181818	23683.6363636	966.181818182	169.818181818	0.0	0.0	18.5454545455	1.0	0.0	71618.6363636	141642.909091	225.181818182	12207.3636364	0.0	0.0	0.0	15.0909090909	492371223.273	9327.54545455	1136.0	115	4830	4945	4945	11.7	0.1	0.0	0.0	0.0	0.0	0.0	17.9	2.0	4021.1	5251.5	1855.0	0.0	4220.5	1073.2	0.0	0.0	1945.0	0.0	182.0	28519.4	0.0	0.0	0.0	27.1	0.0	0.0	0.0	0.0	5.5	0.0	165.5	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.4	1.2	0.0	0.0	22.0	0.0	1.0	2389.7	0.0	14.2	0.0	12.3	0.2	7.4	0.0	4.3	8815.9	0.0	0.0	0.0	3097.1	3.1	0.0	980.3	8.0	5.9	0.0	0.0	0.0	0.0	85.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6	0.0	0.0	0.0	3065.7	4.6	0.1	0.0	14.6	1.1	7.4	0.0	15757.3	0.0	0.0	0.0	0.0	15719.7	447.4	0.0	101.74158287	
54	1484.7	0.7	974.7	23682.1	956.0	165.5	0.0	0.0	16.2	1.6	0.1	73565.9	142100.6	227.4	11923.2	0.0	0.0	0.0	15.4	492104908.8	9109.1	1121.5	115	4945	4945	4945	10.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	18.8333333333	2.0	3982.5	5195.75	1847.5	0.0	4139.75	1071.33333333	0.0	0.0	1937.5	0.0	182.0	28531.0833333	0.0	0.0	0.0	25.75	0.0	0.0	0.0	0.0	5.08333333333	0.0	191.833333333	0.0	0.0	0.0	0.0	0.0	0.0	1.16666666667	0.0	0.0	1.16666666667	1.25	0.0	0.0	20.6666666667	0.0	1.0	2320.25	0.0	14.0	0.0	12.6666666667	0.25	7.5	0.0	4.08333333333	8627.66666667	0.0	0.0	0.0	3060.41666667	2.83333333333	0.0	961.666666667	7.91666666667	5.66666666667	0.0	0.0	0.0	0.0	106.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.58333333333	0.0	0.0	0.0	3048.08333333	4.58333333333	0.0	0.0	13.25	1.08333333333	7.5	0.0	15779.1666667	0.0	0.0	0.0	0.0	15369.5	430.833333333	0.0	101.754954809	
55	1528.1	0.7	980.8	23664.0	957.3	169.2	0.0	0.0	16.6	1.5	0.1	77832.9	141983.5	225.5	11982.3	0.0	0.0	0.0	15.3	488454553.6	8220.5	1126.5	115	4945	4945	4945	10.2	0.0	0.0	0.0	0.0	0.0	0.0	17.4	2.0	3982.4	5248.7	1847.4	0.0	4199.0	1067.8	0.0	0.0	1939.2	0.0	182.0	28579.5	0.0	0.0	0.0	25.6	0.0	0.0	0.0	0.0	5.3	0.0	163.7	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.8	1.2	0.0	0.0	21.0	0.0	1.0	2350.8	0.0	13.3	0.0	11.3	0.2	7.2	0.0	3.8	8737.5	0.0	0.0	0.0	3063.2	2.6	0.0	964.4	8.0	5.7	0.0	0.0	0.0	0.0	102.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	3095.7	4.2	0.0	0.0	13.1	1.0	7.2	0.0	15802.6	0.0	1.9	0.0	0.0	15371.2	455.2	0.0	102.196690204	
56	1513.5	0.7	982.8	23621.8	952.6	171.2	0.0	0.0	16.2	1.4	0.0	73447.1	141488.9	225.7	11924.5	0.0	0.0	0.0	15.0	488193638.4	8279.3	1123.8	115	4830	4945	4945	9.8	0.0	0.0	0.0	0.0	0.0	0.0	13.7	2.0	3999.5	5241.4	1851.0	0.0	4149.0	1069.8	0.0	0.0	1944.8	0.0	182.0	28552.5	0.0	0.0	0.0	25.2	0.0	0.0	0.0	0.0	5.0	0.0	211.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.1	0.0	0.0	19.9	0.0	1.0	2323.8	0.0	13.7	0.0	12.0	0.1	7.2	0.0	4.0	8635.8	0.0	0.0	0.0	3078.7	2.7	0.0	973.0	7.1	5.3	0.0	0.0	0.0	0.0	79.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3	0.0	0.0	0.0	3082.7	4.3	0.0	0.0	12.7	1.0	7.2	0.0	15894.0	0.0	0.0	0.0	0.0	15068.1	438.6	0.0	101.923344775	
57	1528.4	0.2	980.2	23670.1	955.8	169.0	0.0	0.0	24.3	1.3	0.0	76470.7	142239.4	225.6	11985.8	0.0	0.0	0.0	15.1	489174630.4	8479.4	1124.8	115	4830	4945	4945	11.2	0.0	0.0	0.0	0.0	0.0	0.0	14.3	2.0	3995.0	5257.9	1855.6	0.0	4108.8	1062.7	0.0	0.0	1947.0	0.0	182.0	28568.7	0.0	0.0	0.0	26.7	0.0	0.0	0.0	0.0	5.4	0.0	196.5	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.1	0.0	0.0	21.6	0.0	1.0	2296.1	0.0	14.3	0.0	12.2	0.1	7.4	0.0	4.1	8565.8	0.0	0.0	0.0	3081.6	2.7	0.0	971.2	7.0	5.7	0.0	0.0	0.0	0.0	74.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	0.0	3095.1	4.5	0.0	0.0	14.2	1.1	7.4	0.0	15802.7	0.0	2.1	0.0	0.0	15173.2	433.2	0.0	100.953449294	
58	1475.6	0.5	983.8	23710.6	953.8	162.0	0.0	0.0	17.6	2.4	0.0	70594.0	141729.4	225.5	11872.9	0.0	0.0	0.0	15.1	490060595.2	8713.6	1115.8	115	4945	4945	4945	10.5	0.0	0.0	0.0	0.0	0.0	0.0	14.0	2.0	3997.9	5242.9	1857.3	0.0	4078.8	1061.0	0.0	0.0	1948.8	0.0	182.0	28554.0	0.0	0.0	0.0	25.7	0.0	0.0	0.0	0.0	5.1	0.0	211.7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.1	0.0	0.0	20.4	0.0	1.0	2285.5	0.0	14.2	0.0	12.1	0.1	7.3	0.0	3.9	8485.8	0.0	0.0	0.0	3086.1	2.6	0.0	975.7	7.0	5.0	0.0	0.0	0.0	0.0	73.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4	0.0	0.0	0.0	3069.4	4.4	0.0	0.0	13.6	1.0	7.3	0.0	15874.2	0.0	0.0	0.0	0.0	14742.1	415.4	0.0	102.024097883	
59	1443.5	0.9	986.5	23753.2	957.0	170.7	0.0	0.0	16.9	1.8	0.0	70854.8	142066.1	225.0	12000.2	0.0	0.0	0.0	15.2	492801638.4	9354.5	1127.7	115	5060	5060	5060	9.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	16.6666666667	2.0	3989.11111111	5293.55555556	1848.77777778	0.0	4239.11111111	1064.0	0.0	0.0	1942.0	0.0	182.0	28605.3333333	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	4.77777777778	0.0	211.666666667	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	1.33333333333	1.22222222222	0.0	0.0	19.6666666667	0.0	1.0	2370.33333333	0.0	13.8888888889	0.0	10.7777777778	0.222222222222	7.66666666667	0.0	4.22222222222	8822.55555556	0.0	0.0	0.0	3075.0	3.0	0.0	970.666666667	7.0	5.77777777778	0.0	0.0	0.0	0.0	77.4444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.77777777778	0.0	0.0	0.0	3133.77777778	4.77777777778	0.0	0.0	12.3333333333	1.0	7.66666666667	0.0	15933.7777778	0.0	0.0	0.0	0.0	15277.2222222	444.222222222	0.0	101.616338743	
60	1504.8	1.0	978.7	23766.4	959.4	170.4	0.0	0.0	18.5	2.0	0.0	76596.2	142181.2	225.7	12241.4	0.0	0.0	0.0	15.1	491810816.0	9111.5	1129.8	115	5060	5060	5060	9.8	0.1	0.0	0.0	0.0	0.0	0.0	24.2	2.0	3969.9	5232.0	1844.7	0.0	4387.6	1063.8	0.0	0.0	1933.2	0.0	182.0	28224.0	0.0	0.0	0.0	25.1	0.0	0.0	0.0	0.0	5.0	0.0	202.5	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.5	0.0	0.0	19.7	0.0	1.0	2437.2	0.0	14.2	0.0	14.1	0.5	8.0	0.0	4.2	9141.9	0.0	0.0	0.0	3056.9	2.8	0.0	962.5	7.0	5.5	0.0	0.0	0.0	0.0	83.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3081.4	5.0	0.0	0.0	12.5	1.0	8.0	0.0	15816.5	0.0	2.7	0.0	0.0	15902.7	466.1	0.0	102.025794273	
61	1529.4	0.7	985.2	23690.9	959.0	169.0	0.0	0.0	33.9	2.0	0.0	76216.3	141760.1	225.4	12139.4	0.0	0.0	0.0	15.0	490828595.2	8890.2	1128.0	115	5060	5060	5060	10.3	0.1	0.0	0.0	0.0	0.0	0.0	19.2	2.0	3976.4	5277.9	1849.7	0.0	4369.1	1062.6	0.0	0.0	1939.1	0.0	182.0	28299.0	0.0	0.0	0.0	25.7	0.0	0.0	0.0	0.0	5.2	0.0	181.7	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	1.3	0.0	0.0	20.6	0.0	1.0	2427.5	0.0	13.8	0.0	12.2	0.3	7.5	0.0	4.2	9090.1	0.0	0.0	0.0	3063.0	2.5	0.0	962.7	6.9	5.7	0.0	0.0	0.0	0.0	80.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6	0.0	0.0	0.0	3122.1	4.6	0.0	0.0	13.2	1.1	7.5	0.0	15887.1	0.0	5.5	0.0	0.0	15672.9	437.9	0.0	101.672562554	
62	1645.5	0.9	936.0	23588.7	1135.8	168.5	0.0	0.0	22.6	1.9	0.0	70879.2	142759.3	227.3	13327.4	0.0	0.0	0.0	15.0	490855219.2	8963.4	1304.3	115	4945	5060	4945	8.88888888889	0.111111111111	0.0	0.0	0.0	0.0	0.0	24.4444444444	2.0	4261.11111111	5000.33333333	1777.77777778	0.0	5068.66666667	1431.11111111	0.0	0.0	1873.44444444	0.0	182.0	30127.5555556	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	4.66666666667	0.0	211.222222222	0.0	0.0	0.0	0.0	0.0	0.0	1.11111111111	0.0	0.0	1.11111111111	1.22222222222	0.0	0.0	18.3333333333	0.0	1.0	2767.0	0.0	13.5555555556	0.0	18.2222222222	0.222222222222	7.33333333333	0.0	4.11111111111	10555.4444444	0.0	0.0	0.0	2979.66666667	2.55555555556	0.0	887.444444444	11.1111111111	4.88888888889	0.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55555555556	0.0	0.0	0.0	2930.33333333	4.55555555556	0.0	0.0	11.7777777778	1.0	7.33333333333	0.0	16032.1111111	0.0	0.0	0.0	0.0	18723.7777778	444.111111111	0.0	101.729630231	
63	1441.4	0.5	989.2	23713.2	910.4	170.7	0.0	0.0	17.7	1.5	0.0	72448.7	139694.8	225.6	11904.8	0.0	0.0	0.0	15.1	490066739.2	8680.6	1081.1	115	5060	5060	5060	8.33333333333	0.111111111111	0.0	0.0	0.0	0.0	0.0	15.5555555556	2.0	3825.44444444	5175.11111111	1824.44444444	0.0	4206.11111111	949.111111111	0.0	0.0	1920.11111111	0.0	182.0	27468.7777778	0.0	0.0	0.0	22.8888888889	0.0	0.0	0.0	0.0	4.55555555556	0.0	190.777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.888888888889	0.0	0.0	0.888888888889	1.22222222222	0.0	0.0	17.5555555556	0.0	1.0	2351.33333333	0.0	14.5555555556	0.0	10.6666666667	0.222222222222	8.44444444444	0.0	3.88888888889	8764.33333333	0.0	0.0	0.0	3027.55555556	3.33333333333	0.0	964.666666667	6.0	4.66666666667	0.0	0.0	0.0	0.0	71.5555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.44444444444	0.0	0.0	0.0	3051.22222222	5.44444444444	0.0	0.0	11.0	1.0	8.44444444444	0.0	15485.0	0.0	0.0	0.0	0.0	15497.3333333	419.444444444	0.0	101.574960028	
64	1464.7	0.7	975.3	23760.3	917.9	167.5	0.0	0.0	18.0	1.1	0.0	73888.8	140148.2	225.3	11974.0	0.0	0.0	0.0	15.0	489958195.2	8675.0	1085.4	115	5060	5060	5060	9.22222222222	0.0	0.0	0.0	0.0	0.0	0.0	10.2222222222	2.0	3864.0	5220.55555556	1845.88888889	0.0	4152.77777778	950.111111111	0.0	0.0	1939.22222222	0.0	182.0	27747.5555556	0.0	0.0	0.0	24.1111111111	0.0	0.0	0.0	0.0	4.77777777778	0.0	192.333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.11111111111	0.0	0.0	1.11111111111	1.0	0.0	0.0	18.5555555556	0.0	1.0	2322.11111111	0.0	14.8888888889	0.0	9.44444444444	0.0	8.11111111111	0.0	4.11111111111	8648.44444444	0.0	0.0	0.0	3065.11111111	3.11111111111	0.0	982.888888889	5.88888888889	4.88888888889	0.0	0.0	0.0	0.0	71.1111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22222222222	0.0	0.0	0.0	3086.88888889	5.22222222222	0.0	0.0	12.0	1.11111111111	8.11111111111	0.0	15586.0	0.0	2.77777777778	0.0	0.0	15033.7777778	429.222222222	0.0	100.633486229	
65	1525.3	1.2	954.2	23702.5	923.2	162.0	0.0	0.0	16.3	1.7	0.0	73884.2	139972.2	225.2	11934.3	0.0	0.0	0.0	15.2	489293824.0	8466.7	1085.2	115	5060	5060	5060	10.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8	2.0	3847.3	5231.9	1839.1	0.0	4148.1	949.3	0.0	0.0	1929.7	0.0	182.0	27646.3	0.0	0.0	0.0	24.6	0.0	0.0	0.0	0.0	5.0	0.0	200.8	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.9	1.3	0.0	0.0	19.5	0.0	1.0	2322.3	0.0	15.1	0.0	10.1	0.3	8.3	0.0	3.8	8641.0	0.0	0.0	0.0	3049.5	3.2	0.0	977.8	6.0	4.9	0.0	0.0	0.0	0.0	70.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	3094.7	5.5	0.0	0.0	12.7	1.0	8.3	0.0	15591.4	0.0	0.0	0.0	0.0	14914.9	431.5	0.0	101.43757741	
66	1432.0	0.666666666667	967.555555556	23722.1111111	901.777777778	165.222222222	0.0	0.0	25.5555555556	1.11111111111	0.0	73848.0	138650.333333	226.222222222	11548.8888889	0.0	1.33333333333	0.0	15.4444444444	491697493.333	8982.66666667	1067.0	115	5060	5060	5060	10.6	0.2	0.0	0.0	0.0	0.0	0.0	19.9	2.0	3500.9	5259.2	1837.9	0.0	3920.1	591.2	0.0	0.0	1924.7	0.0	182.0	26813.5	0.0	0.0	0.0	25.9	0.0	0.0	0.0	0.0	5.1	0.0	201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.4	1.4	0.0	0.0	20.3	0.0	1.0	2220.3	0.0	15.2	0.0	11.2	0.4	8.4	0.0	4.3	8190.8	0.0	0.0	0.0	3060.5	3.0	0.0	994.6	4.9	5.4	0.0	0.0	0.0	0.0	59.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4	0.0	0.0	0.0	3104.6	5.4	0.0	0.0	13.5	1.0	8.4	0.0	14975.0	0.0	0.0	0.0	0.0	14036.1	433.9	0.0	101.520538421	
67	1495.7	0.9	957.1	23689.4	906.2	163.7	0.0	0.0	24.8	1.6	0.1	73859.8	139414.1	225.8	11400.7	0.0	0.0	0.0	15.4	489493299.2	8455.2	1069.9	115	5060	5060	5060	10.9	0.0	0.0	0.0	0.0	0.0	0.0	14.7	2.0	3571.3	5344.6	1881.2	0.0	3775.7	649.6	0.0	0.0	1969.8	0.0	182.0	27371.9	0.0	0.0	0.0	26.4	0.0	0.0	0.0	0.0	5.3	0.0	197.7	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.3	1.2	0.0	0.0	21.2	0.0	1.0	2142.1	0.0	13.8	0.0	9.9	0.2	7.2	0.0	4.2	7862.5	0.0	0.0	0.0	3070.5	3.0	0.0	953.4	5.0	5.8	0.0	0.0	0.0	0.0	56.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3	0.0	0.0	0.0	3220.6	4.3	0.1	0.0	13.8	1.0	7.2	0.0	15168.7	0.0	0.0	0.0	0.0	13767.6	439.6	0.0	101.403083083	
68	1461.9	0.8	977.4	23719.1	908.5	164.5	0.0	0.0	16.0	1.5	0.0	76362.2	140124.7	225.9	11392.9	0.0	0.0	0.0	15.0	488184627.2	8228.6	1073.0	115	5060	5060	5060	12.1	0.0	0.0	0.0	0.0	0.0	0.0	15.5	2.0	3566.2	5323.3	1879.9	0.0	3816.1	650.1	0.0	0.0	1965.8	0.0	182.0	27329.6	0.0	0.0	0.0	28.2	0.0	0.0	0.0	0.0	5.8	0.0	184.5	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.4	1.2	0.0	0.0	23.2	0.0	1.0	2157.7	0.0	13.5	0.0	8.9	0.2	7.1	0.0	4.4	7953.5	0.0	0.0	0.0	3064.9	2.9	0.0	950.8	5.0	6.4	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	3204.2	4.2	0.0	0.0	15.2	1.0	7.1	0.0	15046.8	0.0	0.8	0.0	0.0	13635.6	475.1	0.0	102.036678316	
69	1470.3	0.4	969.2	23720.7	909.9	159.2	0.0	0.0	20.5	1.6	0.0	75935.6	139530.4	225.7	11345.0	0.0	0.0	0.0	15.3	488507801.6	8234.1	1069.1	115	5060	5060	5060	8.4	0.2	0.0	0.0	0.0	0.0	0.0	11.1	2.0	3579.3	5336.5	1875.2	0.0	3707.2	644.0	0.0	0.0	1973.8	0.0	182.0	27417.0	0.0	0.0	0.0	22.9	0.0	0.0	0.0	0.0	4.5	0.0	192.6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.1	0.0	0.0	17.2	0.0	1.0	2103.4	0.0	12.2	0.0	9.5	0.1	6.2	0.0	4.0	7702.3	0.0	0.0	0.0	3083.0	2.5	0.0	960.2	5.0	4.4	0.0	0.0	0.0	0.0	59.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0	3197.2	3.4	0.0	0.0	11.1	1.0	6.2	0.0	15112.3	0.0	1.0	0.0	0.0	13211.6	402.1	0.0	101.755025145	
